group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std,1,37,,,223485.0,events,3320
pow_std,1,37,,,445925.0,events,6640
pow_std,1,37,,,668365.0,events,9960
pow_std,1,37,,,890805.0,events,13280
pow_std,1,37,,,1113245.0,events,16600
pow_std,1,37,,,1335685.0,events,19920
pow_std,1,37,,,1558125.0,events,23240
pow_std,1,37,,,1780565.0,events,26560
pow_std,1,37,,,2003005.0,events,29880
pow_std,1,37,,,2225445.0,events,33200
pow_std,1,37,,,2447885.0,events,36520
pow_std,1,37,,,2670325.0,events,39840
pow_std,1,37,,,2892765.0,events,43160
pow_std,1,37,,,3119436.0,events,46480
pow_std,1,37,,,3337645.0,events,49800
pow_std,1,37,,,3560085.0,events,53120
pow_std,1,37,,,3782525.0,events,56440
pow_std,1,37,,,4004965.0,events,59760
pow_std,1,37,,,4227405.0,events,63080
pow_std,1,37,,,4449845.0,events,66400
pow_std,1,37,,,4672285.0,events,69720
pow_std,1,37,,,4894725.0,events,73040
pow_std,1,37,,,5117165.0,events,76360
pow_std,1,37,,,5339605.0,events,79680
pow_std,1,37,,,5562045.0,events,83000
pow_std,1,37,,,5784485.0,events,86320
pow_std,1,37,,,6006925.0,events,89640
pow_std,1,37,,,6229365.0,events,92960
pow_std,1,37,,,6451805.0,events,96280
pow_std,1,37,,,6674245.0,events,99600
pow_std,1,37,,,6896685.0,events,102920
pow_std,1,37,,,7119125.0,events,106240
pow_std,1,37,,,7345947.0,events,109560
pow_std,1,37,,,7564005.0,events,112880
pow_std,1,37,,,7786445.0,events,116200
pow_std,1,37,,,8008885.0,events,119520
pow_std,1,37,,,8231325.0,events,122840
pow_std,1,37,,,8453765.0,events,126160
pow_std,1,37,,,8680457.0,events,129480
pow_std,1,37,,,8898645.0,events,132800
pow_std,1,37,,,9121085.0,events,136120
pow_std,1,37,,,9343525.0,events,139440
pow_std,1,37,,,9565965.0,events,142760
pow_std,1,37,,,9788405.0,events,146080
pow_std,1,37,,,10015107.0,events,149400
pow_std,1,37,,,10233285.0,events,152720
pow_std,1,37,,,10460600.0,events,156040
pow_std,1,37,,,10678165.0,events,159360
pow_std,1,37,,,10914436.0,events,162680
pow_std,1,37,,,11123045.0,events,166000
pow_std,1,37,,,11345485.0,events,169320
pow_std,1,37,,,11567925.0,events,172640
pow_std,1,37,,,11790365.0,events,175960
pow_std,1,37,,,12017338.0,events,179280
pow_std,1,37,,,12235245.0,events,182600
pow_std,1,37,,,12457685.0,events,185920
pow_std,1,37,,,12680125.0,events,189240
pow_std,1,37,,,12907073.0,events,192560
pow_std,1,37,,,13125005.0,events,195880
pow_std,1,37,,,13347445.0,events,199200
pow_std,1,37,,,13574555.0,events,202520
pow_std,1,37,,,13792325.0,events,205840
pow_std,1,37,,,14014765.0,events,209160
pow_std,1,37,,,14237205.0,events,212480
pow_std,1,37,,,14464167.0,events,215800
pow_std,1,37,,,14682085.0,events,219120
pow_std,1,37,,,14904525.0,events,222440
pow_std,1,37,,,15131485.0,events,225760
pow_std,1,37,,,15349405.0,events,229080
pow_std,1,37,,,15571845.0,events,232400
pow_std,1,37,,,15798686.0,events,235720
pow_std,1,37,,,16016725.0,events,239040
pow_std,1,37,,,16239165.0,events,242360
pow_std,1,37,,,16465993.0,events,245680
pow_std,1,37,,,16684045.0,events,249000
pow_std,1,37,,,16906485.0,events,252320
pow_std,1,37,,,17133156.0,events,255640
pow_std,1,37,,,17351365.0,events,258960
pow_std,1,37,,,17573805.0,events,262280
pow_std,1,37,,,17800623.0,events,265600
pow_std,1,37,,,18018685.0,events,268920
pow_std,1,37,,,18241125.0,events,272240
pow_std,1,37,,,18467799.0,events,275560
pow_std,1,37,,,18686005.0,events,278880
pow_std,1,37,,,18908445.0,events,282200
pow_std,1,37,,,19135115.0,events,285520
pow_std,1,37,,,19353325.0,events,288840
pow_std,1,37,,,19580144.0,events,292160
pow_std,1,37,,,19798205.0,events,295480
pow_std,1,37,,,20020645.0,events,298800
pow_std,1,37,,,20247315.0,events,302120
pow_std,1,37,,,20465525.0,events,305440
pow_std,1,37,,,20695588.0,events,308760
pow_std,1,37,,,20910405.0,events,312080
pow_std,1,37,,,21132845.0,events,315400
pow_std,1,37,,,21359637.0,events,318720
pow_std,1,37,,,21577725.0,events,322040
pow_std,1,37,,,21804395.0,events,325360
pow_std,1,37,,,22022605.0,events,328680
pow_std,1,37,,,22249276.0,events,332000
