group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt_inline,0,53,,,255247.0,events,12710
pow_alt_2opt_inline,0,53,,,509447.0,events,25420
pow_alt_2opt_inline,0,53,,,763647.0,events,38130
pow_alt_2opt_inline,0,53,,,1017847.0,events,50840
pow_alt_2opt_inline,0,53,,,1272047.0,events,63550
pow_alt_2opt_inline,0,53,,,1526247.0,events,76260
pow_alt_2opt_inline,0,53,,,1780447.0,events,88970
pow_alt_2opt_inline,0,53,,,2034647.0,events,101680
pow_alt_2opt_inline,0,53,,,2288847.0,events,114390
pow_alt_2opt_inline,0,53,,,2543047.0,events,127100
pow_alt_2opt_inline,0,53,,,2797247.0,events,139810
pow_alt_2opt_inline,0,53,,,3051447.0,events,152520
pow_alt_2opt_inline,0,53,,,3305647.0,events,165230
pow_alt_2opt_inline,0,53,,,3559847.0,events,177940
pow_alt_2opt_inline,0,53,,,3814047.0,events,190650
pow_alt_2opt_inline,0,53,,,4068247.0,events,203360
pow_alt_2opt_inline,0,53,,,4322447.0,events,216070
pow_alt_2opt_inline,0,53,,,4576647.0,events,228780
pow_alt_2opt_inline,0,53,,,4835179.0,events,241490
pow_alt_2opt_inline,0,53,,,5085047.0,events,254200
pow_alt_2opt_inline,0,53,,,5339247.0,events,266910
pow_alt_2opt_inline,0,53,,,5593447.0,events,279620
pow_alt_2opt_inline,0,53,,,5847647.0,events,292330
pow_alt_2opt_inline,0,53,,,6101847.0,events,305040
pow_alt_2opt_inline,0,53,,,6356047.0,events,317750
pow_alt_2opt_inline,0,53,,,6610247.0,events,330460
pow_alt_2opt_inline,0,53,,,6864447.0,events,343170
pow_alt_2opt_inline,0,53,,,7128228.0,events,355880
pow_alt_2opt_inline,0,53,,,7372847.0,events,368590
pow_alt_2opt_inline,0,53,,,7627047.0,events,381300
pow_alt_2opt_inline,0,53,,,7881247.0,events,394010
pow_alt_2opt_inline,0,53,,,8135447.0,events,406720
pow_alt_2opt_inline,0,53,,,8389647.0,events,419430
