group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_012opt,2,31,,,232234.0,events,11009
pow_alt_012opt,2,31,,,463423.0,events,22018
pow_alt_012opt,2,31,,,694612.0,events,33027
pow_alt_012opt,2,31,,,925801.0,events,44036
pow_alt_012opt,2,31,,,1156990.0,events,55045
pow_alt_012opt,2,31,,,1392305.0,events,66054
pow_alt_012opt,2,31,,,1619368.0,events,77063
pow_alt_012opt,2,31,,,1850557.0,events,88072
pow_alt_012opt,2,31,,,2081746.0,events,99081
pow_alt_012opt,2,31,,,2312935.0,events,110090
pow_alt_012opt,2,31,,,2544124.0,events,121099
pow_alt_012opt,2,31,,,2775313.0,events,132108
pow_alt_012opt,2,31,,,3006502.0,events,143117
pow_alt_012opt,2,31,,,3237691.0,events,154126
pow_alt_012opt,2,31,,,3468880.0,events,165135
pow_alt_012opt,2,31,,,3700069.0,events,176144
pow_alt_012opt,2,31,,,3931258.0,events,187153
pow_alt_012opt,2,31,,,4162447.0,events,198162
pow_alt_012opt,2,31,,,4393636.0,events,209171
pow_alt_012opt,2,31,,,4624825.0,events,220180
pow_alt_012opt,2,31,,,4864956.0,events,231189
pow_alt_012opt,2,31,,,5087203.0,events,242198
pow_alt_012opt,2,31,,,5318392.0,events,253207
pow_alt_012opt,2,31,,,5549581.0,events,264216
pow_alt_012opt,2,31,,,5780770.0,events,275225
pow_alt_012opt,2,31,,,6011959.0,events,286234
pow_alt_012opt,2,31,,,6243148.0,events,297243
pow_alt_012opt,2,31,,,6474337.0,events,308252
pow_alt_012opt,2,31,,,6709968.0,events,319261
pow_alt_012opt,2,31,,,6936715.0,events,330270
pow_alt_012opt,2,31,,,7167904.0,events,341279
pow_alt_012opt,2,31,,,7399093.0,events,352288
pow_alt_012opt,2,31,,,7630282.0,events,363297
pow_alt_012opt,2,31,,,7861471.0,events,374306
pow_alt_012opt,2,31,,,8092660.0,events,385315
pow_alt_012opt,2,31,,,8327986.0,events,396324
pow_alt_012opt,2,31,,,8555038.0,events,407333
pow_alt_012opt,2,31,,,8786227.0,events,418342
pow_alt_012opt,2,31,,,9017416.0,events,429351
pow_alt_012opt,2,31,,,9248605.0,events,440360
pow_alt_012opt,2,31,,,9483920.0,events,451369
pow_alt_012opt,2,31,,,9710983.0,events,462378
pow_alt_012opt,2,31,,,9942172.0,events,473387
pow_alt_012opt,2,31,,,10173361.0,events,484396
pow_alt_012opt,2,31,,,10404550.0,events,495405
pow_alt_012opt,2,31,,,10640035.0,events,506414
pow_alt_012opt,2,31,,,10866928.0,events,517423
pow_alt_012opt,2,31,,,11098117.0,events,528432
pow_alt_012opt,2,31,,,11329306.0,events,539441
pow_alt_012opt,2,31,,,11564621.0,events,550450
pow_alt_012opt,2,31,,,11791684.0,events,561459
pow_alt_012opt,2,31,,,12022873.0,events,572468
pow_alt_012opt,2,31,,,12254062.0,events,583477
pow_alt_012opt,2,31,,,12489380.0,events,594486
pow_alt_012opt,2,31,,,12716440.0,events,605495
pow_alt_012opt,2,31,,,12947629.0,events,616504
pow_alt_012opt,2,31,,,13178818.0,events,627513
pow_alt_012opt,2,31,,,13414281.0,events,638522
pow_alt_012opt,2,31,,,13641196.0,events,649531
pow_alt_012opt,2,31,,,13872385.0,events,660540
pow_alt_012opt,2,31,,,14107710.0,events,671549
pow_alt_012opt,2,31,,,14334763.0,events,682558
pow_alt_012opt,2,31,,,14565952.0,events,693567
pow_alt_012opt,2,31,,,14797141.0,events,704576
pow_alt_012opt,2,31,,,15032467.0,events,715585
pow_alt_012opt,2,31,,,15259519.0,events,726594
pow_alt_012opt,2,31,,,15490708.0,events,737603
pow_alt_012opt,2,31,,,15726228.0,events,748612
pow_alt_012opt,2,31,,,15953086.0,events,759621
pow_alt_012opt,2,31,,,16184275.0,events,770630
pow_alt_012opt,2,31,,,16419590.0,events,781639
pow_alt_012opt,2,31,,,16646653.0,events,792648
pow_alt_012opt,2,31,,,16877842.0,events,803657
pow_alt_012opt,2,31,,,17113179.0,events,814666
pow_alt_012opt,2,31,,,17340220.0,events,825675
pow_alt_012opt,2,31,,,17575683.0,events,836684
pow_alt_012opt,2,31,,,17802598.0,events,847693
pow_alt_012opt,2,31,,,18033787.0,events,858702
pow_alt_012opt,2,31,,,18269118.0,events,869711
pow_alt_012opt,2,31,,,18496165.0,events,880720
pow_alt_012opt,2,31,,,18727354.0,events,891729
pow_alt_012opt,2,31,,,18962695.0,events,902738
pow_alt_012opt,2,31,,,19189732.0,events,913747
pow_alt_012opt,2,31,,,19425684.0,events,924756
pow_alt_012opt,2,31,,,19656440.0,events,935765
pow_alt_012opt,2,31,,,19883299.0,events,946774
pow_alt_012opt,2,31,,,20118871.0,events,957783
pow_alt_012opt,2,31,,,20345677.0,events,968792
pow_alt_012opt,2,31,,,20581383.0,events,979801
pow_alt_012opt,2,31,,,20808055.0,events,990810
pow_alt_012opt,2,31,,,21044126.0,events,1001819
pow_alt_012opt,2,31,,,21270433.0,events,1012828
pow_alt_012opt,2,31,,,21505913.0,events,1023837
pow_alt_012opt,2,31,,,21732811.0,events,1034846
pow_alt_012opt,2,31,,,21968726.0,events,1045855
pow_alt_012opt,2,31,,,22195189.0,events,1056864
pow_alt_012opt,2,31,,,22426378.0,events,1067873
pow_alt_012opt,2,31,,,22662151.0,events,1078882
pow_alt_012opt,2,31,,,22888756.0,events,1089891
pow_alt_012opt,2,31,,,23124247.0,events,1100900
