group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std_2opt,6,2,,,250651.0,events,5943
pow_std_2opt,6,2,,,500257.0,events,11886
pow_std_2opt,6,2,,,749863.0,events,17829
pow_std_2opt,6,2,,,999469.0,events,23772
pow_std_2opt,6,2,,,1249075.0,events,29715
pow_std_2opt,6,2,,,1498681.0,events,35658
pow_std_2opt,6,2,,,1748287.0,events,41601
pow_std_2opt,6,2,,,1997893.0,events,47544
pow_std_2opt,6,2,,,2247499.0,events,53487
pow_std_2opt,6,2,,,2497105.0,events,59430
pow_std_2opt,6,2,,,2746711.0,events,65373
pow_std_2opt,6,2,,,3000681.0,events,71316
pow_std_2opt,6,2,,,3245923.0,events,77259
pow_std_2opt,6,2,,,3495529.0,events,83202
pow_std_2opt,6,2,,,3745135.0,events,89145
pow_std_2opt,6,2,,,3994741.0,events,95088
pow_std_2opt,6,2,,,4244347.0,events,101031
pow_std_2opt,6,2,,,4493953.0,events,106974
pow_std_2opt,6,2,,,4743559.0,events,112917
pow_std_2opt,6,2,,,4993165.0,events,118860
pow_std_2opt,6,2,,,5242771.0,events,124803
pow_std_2opt,6,2,,,5492377.0,events,130746
pow_std_2opt,6,2,,,5741983.0,events,136689
pow_std_2opt,6,2,,,5995802.0,events,142632
pow_std_2opt,6,2,,,6241195.0,events,148575
pow_std_2opt,6,2,,,6490801.0,events,154518
pow_std_2opt,6,2,,,6740407.0,events,160461
pow_std_2opt,6,2,,,6990013.0,events,166404
pow_std_2opt,6,2,,,7239619.0,events,172347
pow_std_2opt,6,2,,,7489225.0,events,178290
pow_std_2opt,6,2,,,7738831.0,events,184233
pow_std_2opt,6,2,,,7992660.0,events,190176
pow_std_2opt,6,2,,,8238043.0,events,196119
pow_std_2opt,6,2,,,8487649.0,events,202062
pow_std_2opt,6,2,,,8737255.0,events,208005
pow_std_2opt,6,2,,,8986861.0,events,213948
pow_std_2opt,6,2,,,9236467.0,events,219891
pow_std_2opt,6,2,,,9492493.0,events,225834
pow_std_2opt,6,2,,,9735679.0,events,231777
pow_std_2opt,6,2,,,9985285.0,events,237720
pow_std_2opt,6,2,,,10234891.0,events,243663
pow_std_2opt,6,2,,,10484497.0,events,249606
pow_std_2opt,6,2,,,10738338.0,events,255549
pow_std_2opt,6,2,,,10983709.0,events,261492
pow_std_2opt,6,2,,,11233315.0,events,267435
pow_std_2opt,6,2,,,11482921.0,events,273378
pow_std_2opt,6,2,,,11732527.0,events,279321
pow_std_2opt,6,2,,,11986504.0,events,285264
pow_std_2opt,6,2,,,12231739.0,events,291207
pow_std_2opt,6,2,,,12481345.0,events,297150
pow_std_2opt,6,2,,,12730951.0,events,303093
pow_std_2opt,6,2,,,12984918.0,events,309036
pow_std_2opt,6,2,,,13230163.0,events,314979
pow_std_2opt,6,2,,,13479769.0,events,320922
pow_std_2opt,6,2,,,13729375.0,events,326865
pow_std_2opt,6,2,,,13983197.0,events,332808
pow_std_2opt,6,2,,,14228587.0,events,338751
pow_std_2opt,6,2,,,14478193.0,events,344694
pow_std_2opt,6,2,,,14727799.0,events,350637
pow_std_2opt,6,2,,,14981618.0,events,356580
pow_std_2opt,6,2,,,15227011.0,events,362523
pow_std_2opt,6,2,,,15476617.0,events,368466
pow_std_2opt,6,2,,,15726223.0,events,374409
pow_std_2opt,6,2,,,15980190.0,events,380352
pow_std_2opt,6,2,,,16225435.0,events,386295
pow_std_2opt,6,2,,,16475041.0,events,392238
pow_std_2opt,6,2,,,16728860.0,events,398181
pow_std_2opt,6,2,,,16974253.0,events,404124
pow_std_2opt,6,2,,,17223859.0,events,410067
pow_std_2opt,6,2,,,17477678.0,events,416010
pow_std_2opt,6,2,,,17723071.0,events,421953
pow_std_2opt,6,2,,,17972677.0,events,427896
pow_std_2opt,6,2,,,18226679.0,events,433839
pow_std_2opt,6,2,,,18471889.0,events,439782
pow_std_2opt,6,2,,,18721495.0,events,445725
pow_std_2opt,6,2,,,18975325.0,events,451668
pow_std_2opt,6,2,,,19220707.0,events,457611
pow_std_2opt,6,2,,,19470313.0,events,463554
pow_std_2opt,6,2,,,19724290.0,events,469497
pow_std_2opt,6,2,,,19969525.0,events,475440
pow_std_2opt,6,2,,,20223492.0,events,481383
pow_std_2opt,6,2,,,20468737.0,events,487326
pow_std_2opt,6,2,,,20718343.0,events,493269
pow_std_2opt,6,2,,,20972162.0,events,499212
pow_std_2opt,6,2,,,21217555.0,events,505155
pow_std_2opt,6,2,,,21467161.0,events,511098
pow_std_2opt,6,2,,,21720980.0,events,517041
pow_std_2opt,6,2,,,21966373.0,events,522984
pow_std_2opt,6,2,,,22220340.0,events,528927
pow_std_2opt,6,2,,,22465585.0,events,534870
pow_std_2opt,6,2,,,22719404.0,events,540813
pow_std_2opt,6,2,,,22964797.0,events,546756
pow_std_2opt,6,2,,,23214403.0,events,552699
pow_std_2opt,6,2,,,23468244.0,events,558642
pow_std_2opt,6,2,,,23713615.0,events,564585
pow_std_2opt,6,2,,,23967585.0,events,570528
pow_std_2opt,6,2,,,24212827.0,events,576471
pow_std_2opt,6,2,,,24466656.0,events,582414
pow_std_2opt,6,2,,,24712039.0,events,588357
pow_std_2opt,6,2,,,24961645.0,events,594300
