group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt,3,27,,,225101.0,events,4001
pow_alt,3,27,,,449157.0,events,8002
pow_alt,3,27,,,673213.0,events,12003
pow_alt,3,27,,,897269.0,events,16004
pow_alt,3,27,,,1121325.0,events,20005
pow_alt,3,27,,,1345381.0,events,24006
pow_alt,3,27,,,1569437.0,events,28007
pow_alt,3,27,,,1793493.0,events,32008
pow_alt,3,27,,,2017549.0,events,36009
pow_alt,3,27,,,2241605.0,events,40010
pow_alt,3,27,,,2465661.0,events,44011
pow_alt,3,27,,,2689717.0,events,48012
pow_alt,3,27,,,2913773.0,events,52013
pow_alt,3,27,,,3142160.0,events,56014
pow_alt,3,27,,,3361885.0,events,60015
pow_alt,3,27,,,3585941.0,events,64016
pow_alt,3,27,,,3809997.0,events,68017
pow_alt,3,27,,,4034053.0,events,72018
pow_alt,3,27,,,4258109.0,events,76019
pow_alt,3,27,,,4482165.0,events,80020
pow_alt,3,27,,,4706221.0,events,84021
pow_alt,3,27,,,4930277.0,events,88022
pow_alt,3,27,,,5154333.0,events,92023
pow_alt,3,27,,,5378389.0,events,96024
pow_alt,3,27,,,5606629.0,events,100025
pow_alt,3,27,,,5826501.0,events,104026
pow_alt,3,27,,,6050557.0,events,108027
pow_alt,3,27,,,6274613.0,events,112028
pow_alt,3,27,,,6498669.0,events,116029
pow_alt,3,27,,,6722725.0,events,120030
pow_alt,3,27,,,6946781.0,events,124031
pow_alt,3,27,,,7175010.0,events,128032
pow_alt,3,27,,,7394893.0,events,132033
pow_alt,3,27,,,7618949.0,events,136034
pow_alt,3,27,,,7843005.0,events,140035
pow_alt,3,27,,,8067061.0,events,144036
pow_alt,3,27,,,8291117.0,events,148037
pow_alt,3,27,,,8519497.0,events,152038
pow_alt,3,27,,,8739229.0,events,156039
pow_alt,3,27,,,8963285.0,events,160040
pow_alt,3,27,,,9187341.0,events,164041
pow_alt,3,27,,,9411397.0,events,168042
pow_alt,3,27,,,9635453.0,events,172043
pow_alt,3,27,,,9863682.0,events,176044
pow_alt,3,27,,,10083565.0,events,180045
pow_alt,3,27,,,10307621.0,events,184046
pow_alt,3,27,,,10531677.0,events,188047
pow_alt,3,27,,,10759906.0,events,192048
pow_alt,3,27,,,10979789.0,events,196049
pow_alt,3,27,,,11203845.0,events,200050
pow_alt,3,27,,,11427901.0,events,204051
pow_alt,3,27,,,11656288.0,events,208052
pow_alt,3,27,,,11888881.0,events,212053
pow_alt,3,27,,,12100069.0,events,216054
pow_alt,3,27,,,12324125.0,events,220055
pow_alt,3,27,,,12552371.0,events,224056
pow_alt,3,27,,,12772237.0,events,228057
pow_alt,3,27,,,12996293.0,events,232058
pow_alt,3,27,,,13220349.0,events,236059
pow_alt,3,27,,,13448578.0,events,240060
pow_alt,3,27,,,13668461.0,events,244061
pow_alt,3,27,,,13892517.0,events,248062
pow_alt,3,27,,,14120894.0,events,252063
pow_alt,3,27,,,14340629.0,events,256064
pow_alt,3,27,,,14564685.0,events,260065
pow_alt,3,27,,,14788741.0,events,264066
pow_alt,3,27,,,15016970.0,events,268067
pow_alt,3,27,,,15236853.0,events,272068
pow_alt,3,27,,,15460909.0,events,276069
pow_alt,3,27,,,15689138.0,events,280070
pow_alt,3,27,,,15909021.0,events,284071
pow_alt,3,27,,,16133077.0,events,288072
pow_alt,3,27,,,16361464.0,events,292073
pow_alt,3,27,,,16581189.0,events,296074
pow_alt,3,27,,,16805245.0,events,300075
pow_alt,3,27,,,17033485.0,events,304076
pow_alt,3,27,,,17253357.0,events,308077
pow_alt,3,27,,,17481586.0,events,312078
pow_alt,3,27,,,17701469.0,events,316079
pow_alt,3,27,,,17925525.0,events,320080
pow_alt,3,27,,,18154082.0,events,324081
pow_alt,3,27,,,18373637.0,events,328082
pow_alt,3,27,,,18597693.0,events,332083
pow_alt,3,27,,,18825922.0,events,336084
pow_alt,3,27,,,19045805.0,events,340085
pow_alt,3,27,,,19273977.0,events,344086
pow_alt,3,27,,,19493917.0,events,348087
pow_alt,3,27,,,19717973.0,events,352088
pow_alt,3,27,,,19946303.0,events,356089
pow_alt,3,27,,,20166085.0,events,360090
pow_alt,3,27,,,20394268.0,events,364091
pow_alt,3,27,,,20614197.0,events,368092
pow_alt,3,27,,,20842369.0,events,372093
pow_alt,3,27,,,21062309.0,events,376094
pow_alt,3,27,,,21286365.0,events,380095
pow_alt,3,27,,,21516730.0,events,384096
pow_alt,3,27,,,21734477.0,events,388097
pow_alt,3,27,,,21962649.0,events,392098
pow_alt,3,27,,,22195386.0,events,396099
pow_alt,3,27,,,22410786.0,events,400100
