group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u32::pow,5,7,,,287853.0,events,7354
u32::pow,5,7,,,574659.0,events,14708
u32::pow,5,7,,,861465.0,events,22062
u32::pow,5,7,,,1148271.0,events,29416
u32::pow,5,7,,,1435077.0,events,36770
u32::pow,5,7,,,1721883.0,events,44124
u32::pow,5,7,,,2008689.0,events,51478
u32::pow,5,7,,,2295495.0,events,58832
u32::pow,5,7,,,2582301.0,events,66186
u32::pow,5,7,,,2869107.0,events,73540
u32::pow,5,7,,,3155913.0,events,80894
u32::pow,5,7,,,3442719.0,events,88248
u32::pow,5,7,,,3729525.0,events,95602
u32::pow,5,7,,,4020451.0,events,102956
u32::pow,5,7,,,4303137.0,events,110310
u32::pow,5,7,,,4589943.0,events,117664
u32::pow,5,7,,,4876749.0,events,125018
u32::pow,5,7,,,5163555.0,events,132372
u32::pow,5,7,,,5450361.0,events,139726
u32::pow,5,7,,,5737167.0,events,147080
u32::pow,5,7,,,6023973.0,events,154434
u32::pow,5,7,,,6310779.0,events,161788
u32::pow,5,7,,,6597585.0,events,169142
u32::pow,5,7,,,6884391.0,events,176496
u32::pow,5,7,,,7175485.0,events,183850
u32::pow,5,7,,,7458003.0,events,191204
u32::pow,5,7,,,7744809.0,events,198558
u32::pow,5,7,,,8031615.0,events,205912
u32::pow,5,7,,,8318421.0,events,213266
u32::pow,5,7,,,8605227.0,events,220620
u32::pow,5,7,,,8892033.0,events,227974
u32::pow,5,7,,,9182956.0,events,235328
u32::pow,5,7,,,9465645.0,events,242682
u32::pow,5,7,,,9752451.0,events,250036
u32::pow,5,7,,,10039257.0,events,257390
u32::pow,5,7,,,10326063.0,events,264744
u32::pow,5,7,,,10612869.0,events,272098
u32::pow,5,7,,,10903793.0,events,279452
u32::pow,5,7,,,11186481.0,events,286806
u32::pow,5,7,,,11473287.0,events,294160
u32::pow,5,7,,,11760093.0,events,301514
u32::pow,5,7,,,12046899.0,events,308868
u32::pow,5,7,,,12337970.0,events,316222
u32::pow,5,7,,,12620511.0,events,323576
u32::pow,5,7,,,12907317.0,events,330930
u32::pow,5,7,,,13194123.0,events,338284
u32::pow,5,7,,,13480929.0,events,345638
u32::pow,5,7,,,13771853.0,events,352992
u32::pow,5,7,,,14054541.0,events,360346
u32::pow,5,7,,,14341347.0,events,367700
u32::pow,5,7,,,14628153.0,events,375054
u32::pow,5,7,,,14919066.0,events,382408
u32::pow,5,7,,,15201765.0,events,389762
u32::pow,5,7,,,15488571.0,events,397116
u32::pow,5,7,,,15775377.0,events,404470
u32::pow,5,7,,,16066448.0,events,411824
u32::pow,5,7,,,16348989.0,events,419178
u32::pow,5,7,,,16635795.0,events,426532
u32::pow,5,7,,,16922601.0,events,433886
u32::pow,5,7,,,17213525.0,events,441240
u32::pow,5,7,,,17496213.0,events,448594
u32::pow,5,7,,,17783019.0,events,455948
u32::pow,5,7,,,18074122.0,events,463302
u32::pow,5,7,,,18356631.0,events,470656
u32::pow,5,7,,,18643437.0,events,478010
u32::pow,5,7,,,18934509.0,events,485364
u32::pow,5,7,,,19217049.0,events,492718
u32::pow,5,7,,,19503855.0,events,500072
u32::pow,5,7,,,19794778.0,events,507426
u32::pow,5,7,,,20077467.0,events,514780
u32::pow,5,7,,,20364273.0,events,522134
u32::pow,5,7,,,20655197.0,events,529488
u32::pow,5,7,,,20937885.0,events,536842
u32::pow,5,7,,,21224691.0,events,544196
u32::pow,5,7,,,21515762.0,events,551550
u32::pow,5,7,,,21798303.0,events,558904
u32::pow,5,7,,,22085109.0,events,566258
u32::pow,5,7,,,22376033.0,events,573612
u32::pow,5,7,,,22658721.0,events,580966
u32::pow,5,7,,,22945527.0,events,588320
u32::pow,5,7,,,23236450.0,events,595674
u32::pow,5,7,,,23519139.0,events,603028
u32::pow,5,7,,,23810211.0,events,610382
u32::pow,5,7,,,24092751.0,events,617736
u32::pow,5,7,,,24379557.0,events,625090
u32::pow,5,7,,,24670502.0,events,632444
u32::pow,5,7,,,24953169.0,events,639798
u32::pow,5,7,,,25246123.0,events,647152
u32::pow,5,7,,,25526781.0,events,654506
u32::pow,5,7,,,25817852.0,events,661860
u32::pow,5,7,,,26100393.0,events,669214
u32::pow,5,7,,,26387199.0,events,676568
u32::pow,5,7,,,26678123.0,events,683922
u32::pow,5,7,,,26960811.0,events,691276
u32::pow,5,7,,,27251734.0,events,698630
u32::pow,5,7,,,27534423.0,events,705984
u32::pow,5,7,,,27825495.0,events,713338
u32::pow,5,7,,,28108035.0,events,720692
u32::pow,5,7,,,28398958.0,events,728046
u32::pow,5,7,,,28681647.0,events,735400
