group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_01opt,5,0,,,184085.0,events,9152
pow_alt_01opt,5,0,,,367125.0,events,18304
pow_alt_01opt,5,0,,,550165.0,events,27456
pow_alt_01opt,5,0,,,733205.0,events,36608
pow_alt_01opt,5,0,,,916245.0,events,45760
pow_alt_01opt,5,0,,,1099285.0,events,54912
pow_alt_01opt,5,0,,,1282325.0,events,64064
pow_alt_01opt,5,0,,,1465365.0,events,73216
pow_alt_01opt,5,0,,,1648405.0,events,82368
pow_alt_01opt,5,0,,,1831445.0,events,91520
pow_alt_01opt,5,0,,,2014485.0,events,100672
pow_alt_01opt,5,0,,,2197525.0,events,109824
pow_alt_01opt,5,0,,,2384896.0,events,118976
pow_alt_01opt,5,0,,,2563605.0,events,128128
pow_alt_01opt,5,0,,,2746645.0,events,137280
pow_alt_01opt,5,0,,,2929685.0,events,146432
pow_alt_01opt,5,0,,,3112725.0,events,155584
pow_alt_01opt,5,0,,,3295765.0,events,164736
pow_alt_01opt,5,0,,,3478805.0,events,173888
pow_alt_01opt,5,0,,,3661845.0,events,183040
pow_alt_01opt,5,0,,,3844885.0,events,192192
pow_alt_01opt,5,0,,,4027925.0,events,201344
pow_alt_01opt,5,0,,,4210965.0,events,210496
pow_alt_01opt,5,0,,,4398189.0,events,219648
pow_alt_01opt,5,0,,,4577045.0,events,228800
pow_alt_01opt,5,0,,,4760085.0,events,237952
pow_alt_01opt,5,0,,,4943125.0,events,247104
pow_alt_01opt,5,0,,,5126165.0,events,256256
pow_alt_01opt,5,0,,,5309205.0,events,265408
pow_alt_01opt,5,0,,,5492245.0,events,274560
pow_alt_01opt,5,0,,,5675285.0,events,283712
pow_alt_01opt,5,0,,,5862508.0,events,292864
pow_alt_01opt,5,0,,,6041365.0,events,302016
pow_alt_01opt,5,0,,,6224405.0,events,311168
pow_alt_01opt,5,0,,,6407445.0,events,320320
pow_alt_01opt,5,0,,,6590485.0,events,329472
pow_alt_01opt,5,0,,,6773525.0,events,338624
pow_alt_01opt,5,0,,,6961058.0,events,347776
pow_alt_01opt,5,0,,,7139605.0,events,356928
pow_alt_01opt,5,0,,,7322645.0,events,366080
pow_alt_01opt,5,0,,,7505685.0,events,375232
pow_alt_01opt,5,0,,,7688725.0,events,384384
pow_alt_01opt,5,0,,,7875948.0,events,393536
pow_alt_01opt,5,0,,,8054805.0,events,402688
pow_alt_01opt,5,0,,,8237845.0,events,411840
pow_alt_01opt,5,0,,,8420885.0,events,420992
pow_alt_01opt,5,0,,,8603925.0,events,430144
pow_alt_01opt,5,0,,,8791149.0,events,439296
pow_alt_01opt,5,0,,,8970005.0,events,448448
pow_alt_01opt,5,0,,,9153045.0,events,457600
pow_alt_01opt,5,0,,,9336085.0,events,466752
pow_alt_01opt,5,0,,,9523456.0,events,475904
pow_alt_01opt,5,0,,,9702165.0,events,485056
pow_alt_01opt,5,0,,,9885205.0,events,494208
pow_alt_01opt,5,0,,,10068245.0,events,503360
pow_alt_01opt,5,0,,,10255491.0,events,512512
pow_alt_01opt,5,0,,,10434325.0,events,521664
pow_alt_01opt,5,0,,,10617365.0,events,530816
pow_alt_01opt,5,0,,,10800405.0,events,539968
pow_alt_01opt,5,0,,,10987628.0,events,549120
pow_alt_01opt,5,0,,,11166485.0,events,558272
pow_alt_01opt,5,0,,,11349525.0,events,567424
pow_alt_01opt,5,0,,,11536897.0,events,576576
pow_alt_01opt,5,0,,,11715605.0,events,585728
pow_alt_01opt,5,0,,,11898645.0,events,594880
pow_alt_01opt,5,0,,,12085868.0,events,604032
pow_alt_01opt,5,0,,,12264725.0,events,613184
pow_alt_01opt,5,0,,,12447765.0,events,622336
pow_alt_01opt,5,0,,,12634992.0,events,631488
pow_alt_01opt,5,0,,,12813845.0,events,640640
pow_alt_01opt,5,0,,,12996885.0,events,649792
pow_alt_01opt,5,0,,,13184414.0,events,658944
pow_alt_01opt,5,0,,,13362965.0,events,668096
pow_alt_01opt,5,0,,,13546005.0,events,677248
pow_alt_01opt,5,0,,,13733229.0,events,686400
pow_alt_01opt,5,0,,,13912085.0,events,695552
pow_alt_01opt,5,0,,,14095125.0,events,704704
pow_alt_01opt,5,0,,,14282338.0,events,713856
pow_alt_01opt,5,0,,,14461205.0,events,723008
pow_alt_01opt,5,0,,,14644245.0,events,732160
pow_alt_01opt,5,0,,,14835011.0,events,741312
pow_alt_01opt,5,0,,,15010325.0,events,750464
pow_alt_01opt,5,0,,,15197533.0,events,759616
pow_alt_01opt,5,0,,,15376405.0,events,768768
pow_alt_01opt,5,0,,,15559445.0,events,777920
pow_alt_01opt,5,0,,,15746668.0,events,787072
pow_alt_01opt,5,0,,,15925525.0,events,796224
pow_alt_01opt,5,0,,,16112897.0,events,805376
pow_alt_01opt,5,0,,,16291605.0,events,814528
pow_alt_01opt,5,0,,,16474645.0,events,823680
pow_alt_01opt,5,0,,,16661868.0,events,832832
pow_alt_01opt,5,0,,,16840725.0,events,841984
pow_alt_01opt,5,0,,,17027949.0,events,851136
pow_alt_01opt,5,0,,,17206805.0,events,860288
pow_alt_01opt,5,0,,,17394176.0,events,869440
pow_alt_01opt,5,0,,,17572885.0,events,878592
pow_alt_01opt,5,0,,,17760052.0,events,887744
pow_alt_01opt,5,0,,,17938965.0,events,896896
pow_alt_01opt,5,0,,,18122005.0,events,906048
pow_alt_01opt,5,0,,,18305045.0,events,915200
