group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt,5,4,,,224827.0,events,5889
pow_alt,5,4,,,448609.0,events,11778
pow_alt,5,4,,,672391.0,events,17667
pow_alt,5,4,,,896173.0,events,23556
pow_alt,5,4,,,1119955.0,events,29445
pow_alt,5,4,,,1343737.0,events,35334
pow_alt,5,4,,,1567519.0,events,41223
pow_alt,5,4,,,1791301.0,events,47112
pow_alt,5,4,,,2015083.0,events,53001
pow_alt,5,4,,,2238865.0,events,58890
pow_alt,5,4,,,2462647.0,events,64779
pow_alt,5,4,,,2686429.0,events,70668
pow_alt,5,4,,,2910211.0,events,76557
pow_alt,5,4,,,3133993.0,events,82446
pow_alt,5,4,,,3357775.0,events,88335
pow_alt,5,4,,,3581557.0,events,94224
pow_alt,5,4,,,3805339.0,events,100113
pow_alt,5,4,,,4033295.0,events,106002
pow_alt,5,4,,,4252903.0,events,111891
pow_alt,5,4,,,4476685.0,events,117780
pow_alt,5,4,,,4700467.0,events,123669
pow_alt,5,4,,,4924249.0,events,129558
pow_alt,5,4,,,5148031.0,events,135447
pow_alt,5,4,,,5371813.0,events,141336
pow_alt,5,4,,,5595595.0,events,147225
pow_alt,5,4,,,5819377.0,events,153114
pow_alt,5,4,,,6043159.0,events,159003
pow_alt,5,4,,,6273647.0,events,164892
pow_alt,5,4,,,6490723.0,events,170781
pow_alt,5,4,,,6714505.0,events,176670
pow_alt,5,4,,,6938287.0,events,182559
pow_alt,5,4,,,7162069.0,events,188448
pow_alt,5,4,,,7385851.0,events,194337
pow_alt,5,4,,,7609633.0,events,200226
pow_alt,5,4,,,7837724.0,events,206115
pow_alt,5,4,,,8057197.0,events,212004
pow_alt,5,4,,,8280979.0,events,217893
pow_alt,5,4,,,8504761.0,events,223782
pow_alt,5,4,,,8728543.0,events,229671
pow_alt,5,4,,,8956499.0,events,235560
pow_alt,5,4,,,9176107.0,events,241449
pow_alt,5,4,,,9399889.0,events,247338
pow_alt,5,4,,,9623671.0,events,253227
pow_alt,5,4,,,9847453.0,events,259116
pow_alt,5,4,,,10075407.0,events,265005
pow_alt,5,4,,,10295017.0,events,270894
pow_alt,5,4,,,10518799.0,events,276783
pow_alt,5,4,,,10742581.0,events,282672
pow_alt,5,4,,,10966363.0,events,288561
pow_alt,5,4,,,11194454.0,events,294450
pow_alt,5,4,,,11413927.0,events,300339
pow_alt,5,4,,,11637709.0,events,306228
pow_alt,5,4,,,11861491.0,events,312117
pow_alt,5,4,,,12089444.0,events,318006
pow_alt,5,4,,,12309055.0,events,323895
pow_alt,5,4,,,12532837.0,events,329784
pow_alt,5,4,,,12756619.0,events,335673
pow_alt,5,4,,,12984598.0,events,341562
pow_alt,5,4,,,13204183.0,events,347451
pow_alt,5,4,,,13427965.0,events,353340
pow_alt,5,4,,,13651747.0,events,359229
pow_alt,5,4,,,13879838.0,events,365118
pow_alt,5,4,,,14099311.0,events,371007
pow_alt,5,4,,,14323093.0,events,376896
pow_alt,5,4,,,14551046.0,events,382785
pow_alt,5,4,,,14770657.0,events,388674
pow_alt,5,4,,,14994439.0,events,394563
pow_alt,5,4,,,15222551.0,events,400452
pow_alt,5,4,,,15442003.0,events,406341
pow_alt,5,4,,,15665785.0,events,412230
pow_alt,5,4,,,15889567.0,events,418119
pow_alt,5,4,,,16117658.0,events,424008
pow_alt,5,4,,,16337131.0,events,429897
pow_alt,5,4,,,16565084.0,events,435786
pow_alt,5,4,,,16784695.0,events,441675
pow_alt,5,4,,,17008477.0,events,447564
pow_alt,5,4,,,17236434.0,events,453453
pow_alt,5,4,,,17456041.0,events,459342
pow_alt,5,4,,,17679823.0,events,465231
pow_alt,5,4,,,17907914.0,events,471120
pow_alt,5,4,,,18127387.0,events,477009
pow_alt,5,4,,,18351169.0,events,482898
pow_alt,5,4,,,18579134.0,events,488787
pow_alt,5,4,,,18798733.0,events,494676
pow_alt,5,4,,,19026686.0,events,500565
pow_alt,5,4,,,19246297.0,events,506454
pow_alt,5,4,,,19470079.0,events,512343
pow_alt,5,4,,,19698181.0,events,518232
pow_alt,5,4,,,19917643.0,events,524121
pow_alt,5,4,,,20145586.0,events,530010
pow_alt,5,4,,,20365207.0,events,535899
pow_alt,5,4,,,20588989.0,events,541788
pow_alt,5,4,,,20816942.0,events,547677
pow_alt,5,4,,,21036553.0,events,553566
pow_alt,5,4,,,21264655.0,events,559455
pow_alt,5,4,,,21484117.0,events,565344
pow_alt,5,4,,,21712060.0,events,571233
pow_alt,5,4,,,21931681.0,events,577122
pow_alt,5,4,,,22155463.0,events,583011
pow_alt,5,4,,,22383416.0,events,588900
