group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_inline,2,1,,,151303.0,events,9391
pow_alt_inline,2,1,,,301559.0,events,18782
pow_alt_inline,2,1,,,451815.0,events,28173
pow_alt_inline,2,1,,,602071.0,events,37564
pow_alt_inline,2,1,,,752327.0,events,46955
pow_alt_inline,2,1,,,902583.0,events,56346
pow_alt_inline,2,1,,,1052839.0,events,65737
pow_alt_inline,2,1,,,1203095.0,events,75128
pow_alt_inline,2,1,,,1353351.0,events,84519
pow_alt_inline,2,1,,,1503607.0,events,93910
pow_alt_inline,2,1,,,1653863.0,events,103301
pow_alt_inline,2,1,,,1804119.0,events,112692
pow_alt_inline,2,1,,,1954375.0,events,122083
pow_alt_inline,2,1,,,2104631.0,events,131474
pow_alt_inline,2,1,,,2254887.0,events,140865
pow_alt_inline,2,1,,,2405143.0,events,150256
pow_alt_inline,2,1,,,2555399.0,events,159647
pow_alt_inline,2,1,,,2705655.0,events,169038
pow_alt_inline,2,1,,,2855911.0,events,178429
pow_alt_inline,2,1,,,3010350.0,events,187820
pow_alt_inline,2,1,,,3156423.0,events,197211
pow_alt_inline,2,1,,,3306679.0,events,206602
pow_alt_inline,2,1,,,3456935.0,events,215993
pow_alt_inline,2,1,,,3607191.0,events,225384
pow_alt_inline,2,1,,,3757447.0,events,234775
pow_alt_inline,2,1,,,3907703.0,events,244166
pow_alt_inline,2,1,,,4057959.0,events,253557
pow_alt_inline,2,1,,,4208215.0,events,262948
pow_alt_inline,2,1,,,4362799.0,events,272339
pow_alt_inline,2,1,,,4508727.0,events,281730
pow_alt_inline,2,1,,,4658983.0,events,291121
pow_alt_inline,2,1,,,4809239.0,events,300512
pow_alt_inline,2,1,,,4959495.0,events,309903
pow_alt_inline,2,1,,,5109751.0,events,319294
pow_alt_inline,2,1,,,5260007.0,events,328685
pow_alt_inline,2,1,,,5417838.0,events,338076
pow_alt_inline,2,1,,,5560519.0,events,347467
pow_alt_inline,2,1,,,5710775.0,events,356858
pow_alt_inline,2,1,,,5861031.0,events,366249
pow_alt_inline,2,1,,,6011287.0,events,375640
pow_alt_inline,2,1,,,6165717.0,events,385031
pow_alt_inline,2,1,,,6311799.0,events,394422
pow_alt_inline,2,1,,,6462055.0,events,403813
pow_alt_inline,2,1,,,6612311.0,events,413204
pow_alt_inline,2,1,,,6762567.0,events,422595
pow_alt_inline,2,1,,,6917162.0,events,431986
pow_alt_inline,2,1,,,7063079.0,events,441377
pow_alt_inline,2,1,,,7213335.0,events,450768
pow_alt_inline,2,1,,,7363591.0,events,460159
pow_alt_inline,2,1,,,7513847.0,events,469550
pow_alt_inline,2,1,,,7668441.0,events,478941
pow_alt_inline,2,1,,,7814359.0,events,488332
pow_alt_inline,2,1,,,7964615.0,events,497723
pow_alt_inline,2,1,,,8114871.0,events,507114
pow_alt_inline,2,1,,,8269307.0,events,516505
pow_alt_inline,2,1,,,8415383.0,events,525896
pow_alt_inline,2,1,,,8565639.0,events,535287
pow_alt_inline,2,1,,,8715895.0,events,544678
pow_alt_inline,2,1,,,8870479.0,events,554069
pow_alt_inline,2,1,,,9016407.0,events,563460
pow_alt_inline,2,1,,,9166663.0,events,572851
pow_alt_inline,2,1,,,9321102.0,events,582242
pow_alt_inline,2,1,,,9467175.0,events,591633
pow_alt_inline,2,1,,,9617431.0,events,601024
pow_alt_inline,2,1,,,9767687.0,events,610415
pow_alt_inline,2,1,,,9922123.0,events,619806
pow_alt_inline,2,1,,,10068199.0,events,629197
pow_alt_inline,2,1,,,10218455.0,events,638588
pow_alt_inline,2,1,,,10373061.0,events,647979
pow_alt_inline,2,1,,,10518967.0,events,657370
pow_alt_inline,2,1,,,10669223.0,events,666761
pow_alt_inline,2,1,,,10823659.0,events,676152
pow_alt_inline,2,1,,,10969735.0,events,685543
pow_alt_inline,2,1,,,11119991.0,events,694934
pow_alt_inline,2,1,,,11274427.0,events,704325
pow_alt_inline,2,1,,,11420503.0,events,713716
pow_alt_inline,2,1,,,11570759.0,events,723107
pow_alt_inline,2,1,,,11725343.0,events,732498
pow_alt_inline,2,1,,,11871271.0,events,741889
pow_alt_inline,2,1,,,12025707.0,events,751280
pow_alt_inline,2,1,,,12171783.0,events,760671
pow_alt_inline,2,1,,,12322039.0,events,770062
pow_alt_inline,2,1,,,12476475.0,events,779453
pow_alt_inline,2,1,,,12622551.0,events,788844
pow_alt_inline,2,1,,,12772807.0,events,798235
pow_alt_inline,2,1,,,12927549.0,events,807626
pow_alt_inline,2,1,,,13073319.0,events,817017
pow_alt_inline,2,1,,,13227755.0,events,826408
pow_alt_inline,2,1,,,13373831.0,events,835799
pow_alt_inline,2,1,,,13528289.0,events,845190
pow_alt_inline,2,1,,,13674343.0,events,854581
pow_alt_inline,2,1,,,13824599.0,events,863972
pow_alt_inline,2,1,,,13979183.0,events,873363
pow_alt_inline,2,1,,,14125111.0,events,882754
pow_alt_inline,2,1,,,14279547.0,events,892145
pow_alt_inline,2,1,,,14425623.0,events,901536
pow_alt_inline,2,1,,,14580069.0,events,910927
pow_alt_inline,2,1,,,14726135.0,events,920318
pow_alt_inline,2,1,,,14876391.0,events,929709
pow_alt_inline,2,1,,,15030986.0,events,939100
