group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_01opt,7,2,,,254130.0,events,7231
pow_alt_01opt,7,2,,,507215.0,events,14462
pow_alt_01opt,7,2,,,762043.0,events,21693
pow_alt_01opt,7,2,,,1013385.0,events,28924
pow_alt_01opt,7,2,,,1266470.0,events,36155
pow_alt_01opt,7,2,,,1526201.0,events,43386
pow_alt_01opt,7,2,,,1772640.0,events,50617
pow_alt_01opt,7,2,,,2025725.0,events,57848
pow_alt_01opt,7,2,,,2278810.0,events,65079
pow_alt_01opt,7,2,,,2531895.0,events,72310
pow_alt_01opt,7,2,,,2784980.0,events,79541
pow_alt_01opt,7,2,,,3038065.0,events,86772
pow_alt_01opt,7,2,,,3291150.0,events,94003
pow_alt_01opt,7,2,,,3548598.0,events,101234
pow_alt_01opt,7,2,,,3797320.0,events,108465
pow_alt_01opt,7,2,,,4050405.0,events,115696
pow_alt_01opt,7,2,,,4303490.0,events,122927
pow_alt_01opt,7,2,,,4556575.0,events,130158
pow_alt_01opt,7,2,,,4809660.0,events,137389
pow_alt_01opt,7,2,,,5062745.0,events,144620
pow_alt_01opt,7,2,,,5315830.0,events,151851
pow_alt_01opt,7,2,,,5568915.0,events,159082
pow_alt_01opt,7,2,,,5822000.0,events,166313
pow_alt_01opt,7,2,,,6075085.0,events,173544
pow_alt_01opt,7,2,,,6332385.0,events,180775
pow_alt_01opt,7,2,,,6581255.0,events,188006
pow_alt_01opt,7,2,,,6834340.0,events,195237
pow_alt_01opt,7,2,,,7087425.0,events,202468
pow_alt_01opt,7,2,,,7340510.0,events,209699
pow_alt_01opt,7,2,,,7593595.0,events,216930
pow_alt_01opt,7,2,,,7846680.0,events,224161
pow_alt_01opt,7,2,,,8103980.0,events,231392
pow_alt_01opt,7,2,,,8352850.0,events,238623
pow_alt_01opt,7,2,,,8605935.0,events,245854
pow_alt_01opt,7,2,,,8859020.0,events,253085
pow_alt_01opt,7,2,,,9112105.0,events,260316
pow_alt_01opt,7,2,,,9365190.0,events,267547
pow_alt_01opt,7,2,,,9622796.0,events,274778
pow_alt_01opt,7,2,,,9871360.0,events,282009
pow_alt_01opt,7,2,,,10124445.0,events,289240
pow_alt_01opt,7,2,,,10377530.0,events,296471
pow_alt_01opt,7,2,,,10630615.0,events,303702
pow_alt_01opt,7,2,,,10887915.0,events,310933
pow_alt_01opt,7,2,,,11136785.0,events,318164
pow_alt_01opt,7,2,,,11389870.0,events,325395
pow_alt_01opt,7,2,,,11642955.0,events,332626
pow_alt_01opt,7,2,,,11896040.0,events,339857
pow_alt_01opt,7,2,,,12153362.0,events,347088
pow_alt_01opt,7,2,,,12402210.0,events,354319
pow_alt_01opt,7,2,,,12655295.0,events,361550
pow_alt_01opt,7,2,,,12908380.0,events,368781
pow_alt_01opt,7,2,,,13165828.0,events,376012
pow_alt_01opt,7,2,,,13414550.0,events,383243
pow_alt_01opt,7,2,,,13667635.0,events,390474
pow_alt_01opt,7,2,,,13920720.0,events,397705
pow_alt_01opt,7,2,,,14178020.0,events,404936
pow_alt_01opt,7,2,,,14426890.0,events,412167
pow_alt_01opt,7,2,,,14679975.0,events,419398
pow_alt_01opt,7,2,,,14933060.0,events,426629
pow_alt_01opt,7,2,,,15190360.0,events,433860
pow_alt_01opt,7,2,,,15439230.0,events,441091
pow_alt_01opt,7,2,,,15692315.0,events,448322
pow_alt_01opt,7,2,,,15949763.0,events,455553
pow_alt_01opt,7,2,,,16198485.0,events,462784
pow_alt_01opt,7,2,,,16451570.0,events,470015
pow_alt_01opt,7,2,,,16708870.0,events,477246
pow_alt_01opt,7,2,,,16957740.0,events,484477
pow_alt_01opt,7,2,,,17210825.0,events,491708
pow_alt_01opt,7,2,,,17468125.0,events,498939
pow_alt_01opt,7,2,,,17716995.0,events,506170
pow_alt_01opt,7,2,,,17970080.0,events,513401
pow_alt_01opt,7,2,,,18227686.0,events,520632
pow_alt_01opt,7,2,,,18476250.0,events,527863
pow_alt_01opt,7,2,,,18729335.0,events,535094
pow_alt_01opt,7,2,,,18986657.0,events,542325
pow_alt_01opt,7,2,,,19235505.0,events,549556
pow_alt_01opt,7,2,,,19488590.0,events,556787
pow_alt_01opt,7,2,,,19745890.0,events,564018
pow_alt_01opt,7,2,,,19994760.0,events,571249
pow_alt_01opt,7,2,,,20247845.0,events,578480
pow_alt_01opt,7,2,,,20507318.0,events,585711
pow_alt_01opt,7,2,,,20754015.0,events,592942
pow_alt_01opt,7,2,,,21011326.0,events,600173
pow_alt_01opt,7,2,,,21260185.0,events,607404
pow_alt_01opt,7,2,,,21513270.0,events,614635
pow_alt_01opt,7,2,,,21770570.0,events,621866
pow_alt_01opt,7,2,,,22019440.0,events,629097
pow_alt_01opt,7,2,,,22276888.0,events,636328
pow_alt_01opt,7,2,,,22525610.0,events,643559
pow_alt_01opt,7,2,,,22782913.0,events,650790
pow_alt_01opt,7,2,,,23031780.0,events,658021
pow_alt_01opt,7,2,,,23284865.0,events,665252
pow_alt_01opt,7,2,,,23542165.0,events,672483
pow_alt_01opt,7,2,,,23791035.0,events,679714
pow_alt_01opt,7,2,,,24048663.0,events,686945
pow_alt_01opt,7,2,,,24297205.0,events,694176
pow_alt_01opt,7,2,,,24554505.0,events,701407
pow_alt_01opt,7,2,,,24803375.0,events,708638
pow_alt_01opt,7,2,,,25060675.0,events,715869
pow_alt_01opt,7,2,,,25309545.0,events,723100
