group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std_2opt,0,1,,,215165.0,events,10706
pow_std_2opt,0,1,,,433449.0,events,21412
pow_std_2opt,0,1,,,643405.0,events,32118
pow_std_2opt,0,1,,,857525.0,events,42824
pow_std_2opt,0,1,,,1071645.0,events,53530
pow_std_2opt,0,1,,,1285765.0,events,64236
pow_std_2opt,0,1,,,1499885.0,events,74942
pow_std_2opt,0,1,,,1714005.0,events,85648
pow_std_2opt,0,1,,,1928125.0,events,96354
pow_std_2opt,0,1,,,2142245.0,events,107060
pow_std_2opt,0,1,,,2356365.0,events,117766
pow_std_2opt,0,1,,,2570485.0,events,128472
pow_std_2opt,0,1,,,2784605.0,events,139178
pow_std_2opt,0,1,,,2998725.0,events,149884
pow_std_2opt,0,1,,,3212845.0,events,160590
pow_std_2opt,0,1,,,3426965.0,events,171296
pow_std_2opt,0,1,,,3641085.0,events,182002
pow_std_2opt,0,1,,,3855205.0,events,192708
pow_std_2opt,0,1,,,4069325.0,events,203414
pow_std_2opt,0,1,,,4283445.0,events,214120
pow_std_2opt,0,1,,,4501726.0,events,224826
pow_std_2opt,0,1,,,4711685.0,events,235532
pow_std_2opt,0,1,,,4925805.0,events,246238
pow_std_2opt,0,1,,,5139925.0,events,256944
pow_std_2opt,0,1,,,5354045.0,events,267650
pow_std_2opt,0,1,,,5568165.0,events,278356
pow_std_2opt,0,1,,,5782285.0,events,289062
pow_std_2opt,0,1,,,5996405.0,events,299768
pow_std_2opt,0,1,,,6214834.0,events,310474
pow_std_2opt,0,1,,,6424645.0,events,321180
pow_std_2opt,0,1,,,6638765.0,events,331886
pow_std_2opt,0,1,,,6852885.0,events,342592
pow_std_2opt,0,1,,,7067005.0,events,353298
pow_std_2opt,0,1,,,7281125.0,events,364004
pow_std_2opt,0,1,,,7495245.0,events,374710
pow_std_2opt,0,1,,,7713526.0,events,385416
pow_std_2opt,0,1,,,7923485.0,events,396122
pow_std_2opt,0,1,,,8137605.0,events,406828
pow_std_2opt,0,1,,,8351725.0,events,417534
pow_std_2opt,0,1,,,8565845.0,events,428240
pow_std_2opt,0,1,,,8779965.0,events,438946
pow_std_2opt,0,1,,,8998271.0,events,449652
pow_std_2opt,0,1,,,9208205.0,events,460358
pow_std_2opt,0,1,,,9422325.0,events,471064
pow_std_2opt,0,1,,,9636445.0,events,481770
pow_std_2opt,0,1,,,9850565.0,events,492476
pow_std_2opt,0,1,,,10069004.0,events,503182
pow_std_2opt,0,1,,,10278805.0,events,513888
pow_std_2opt,0,1,,,10492925.0,events,524594
pow_std_2opt,0,1,,,10707045.0,events,535300
pow_std_2opt,0,1,,,10925337.0,events,546006
pow_std_2opt,0,1,,,11135285.0,events,556712
pow_std_2opt,0,1,,,11349405.0,events,567418
pow_std_2opt,0,1,,,11563525.0,events,578124
pow_std_2opt,0,1,,,11781806.0,events,588830
pow_std_2opt,0,1,,,11991765.0,events,599536
pow_std_2opt,0,1,,,12205885.0,events,610242
pow_std_2opt,0,1,,,12420005.0,events,620948
pow_std_2opt,0,1,,,12638592.0,events,631654
pow_std_2opt,0,1,,,12848245.0,events,642360
pow_std_2opt,0,1,,,13062365.0,events,653066
pow_std_2opt,0,1,,,13276485.0,events,663772
pow_std_2opt,0,1,,,13494769.0,events,674478
pow_std_2opt,0,1,,,13704725.0,events,685184
pow_std_2opt,0,1,,,13918845.0,events,695890
pow_std_2opt,0,1,,,14137126.0,events,706596
pow_std_2opt,0,1,,,14347085.0,events,717302
pow_std_2opt,0,1,,,14561205.0,events,728008
pow_std_2opt,0,1,,,14779634.0,events,738714
pow_std_2opt,0,1,,,14989445.0,events,749420
pow_std_2opt,0,1,,,15203565.0,events,760126
pow_std_2opt,0,1,,,15421868.0,events,770832
pow_std_2opt,0,1,,,15631805.0,events,781538
pow_std_2opt,0,1,,,15845925.0,events,792244
pow_std_2opt,0,1,,,16067760.0,events,802950
pow_std_2opt,0,1,,,16274165.0,events,813656
pow_std_2opt,0,1,,,16488285.0,events,824362
pow_std_2opt,0,1,,,16706711.0,events,835068
pow_std_2opt,0,1,,,16916525.0,events,845774
pow_std_2opt,0,1,,,17130645.0,events,856480
pow_std_2opt,0,1,,,17349228.0,events,867186
pow_std_2opt,0,1,,,17558885.0,events,877892
pow_std_2opt,0,1,,,17777464.0,events,888598
pow_std_2opt,0,1,,,17987125.0,events,899304
pow_std_2opt,0,1,,,18201245.0,events,910010
pow_std_2opt,0,1,,,18419977.0,events,920716
pow_std_2opt,0,1,,,18629485.0,events,931422
pow_std_2opt,0,1,,,18843605.0,events,942128
pow_std_2opt,0,1,,,19062177.0,events,952834
pow_std_2opt,0,1,,,19271845.0,events,963540
pow_std_2opt,0,1,,,19490416.0,events,974246
pow_std_2opt,0,1,,,19700085.0,events,984952
pow_std_2opt,0,1,,,19918536.0,events,995658
pow_std_2opt,0,1,,,20128325.0,events,1006364
pow_std_2opt,0,1,,,20342445.0,events,1017070
pow_std_2opt,0,1,,,20560884.0,events,1027776
pow_std_2opt,0,1,,,20770685.0,events,1038482
pow_std_2opt,0,1,,,20988966.0,events,1049188
pow_std_2opt,0,1,,,21198925.0,events,1059894
pow_std_2opt,0,1,,,21417297.0,events,1070600
