group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_01opt,6,9,,,233060.0,events,4735
pow_alt_01opt,6,9,,,465075.0,events,9470
pow_alt_01opt,6,9,,,697090.0,events,14205
pow_alt_01opt,6,9,,,929105.0,events,18940
pow_alt_01opt,6,9,,,1161120.0,events,23675
pow_alt_01opt,6,9,,,1393135.0,events,28410
pow_alt_01opt,6,9,,,1625150.0,events,33145
pow_alt_01opt,6,9,,,1857165.0,events,37880
pow_alt_01opt,6,9,,,2089180.0,events,42615
pow_alt_01opt,6,9,,,2321195.0,events,47350
pow_alt_01opt,6,9,,,2553210.0,events,52085
pow_alt_01opt,6,9,,,2785225.0,events,56820
pow_alt_01opt,6,9,,,3017240.0,events,61555
pow_alt_01opt,6,9,,,3249255.0,events,66290
pow_alt_01opt,6,9,,,3485446.0,events,71025
pow_alt_01opt,6,9,,,3713285.0,events,75760
pow_alt_01opt,6,9,,,3945300.0,events,80495
pow_alt_01opt,6,9,,,4177315.0,events,85230
pow_alt_01opt,6,9,,,4409330.0,events,89965
pow_alt_01opt,6,9,,,4641345.0,events,94700
pow_alt_01opt,6,9,,,4873360.0,events,99435
pow_alt_01opt,6,9,,,5105375.0,events,104170
pow_alt_01opt,6,9,,,5337390.0,events,108905
pow_alt_01opt,6,9,,,5569405.0,events,113640
pow_alt_01opt,6,9,,,5805741.0,events,118375
pow_alt_01opt,6,9,,,6033435.0,events,123110
pow_alt_01opt,6,9,,,6265450.0,events,127845
pow_alt_01opt,6,9,,,6497465.0,events,132580
pow_alt_01opt,6,9,,,6729480.0,events,137315
pow_alt_01opt,6,9,,,6961495.0,events,142050
pow_alt_01opt,6,9,,,7193510.0,events,146785
pow_alt_01opt,6,9,,,7429709.0,events,151520
pow_alt_01opt,6,9,,,7657540.0,events,156255
pow_alt_01opt,6,9,,,7889555.0,events,160990
pow_alt_01opt,6,9,,,8121570.0,events,165725
pow_alt_01opt,6,9,,,8353585.0,events,170460
pow_alt_01opt,6,9,,,8585600.0,events,175195
pow_alt_01opt,6,9,,,8821958.0,events,179930
pow_alt_01opt,6,9,,,9049630.0,events,184665
pow_alt_01opt,6,9,,,9281645.0,events,189400
pow_alt_01opt,6,9,,,9513660.0,events,194135
pow_alt_01opt,6,9,,,9745675.0,events,198870
pow_alt_01opt,6,9,,,9982033.0,events,203605
pow_alt_01opt,6,9,,,10209705.0,events,208340
pow_alt_01opt,6,9,,,10441720.0,events,213075
pow_alt_01opt,6,9,,,10673735.0,events,217810
pow_alt_01opt,6,9,,,10909923.0,events,222545
pow_alt_01opt,6,9,,,11137765.0,events,227280
pow_alt_01opt,6,9,,,11369780.0,events,232015
pow_alt_01opt,6,9,,,11601795.0,events,236750
pow_alt_01opt,6,9,,,11837997.0,events,241485
pow_alt_01opt,6,9,,,12065825.0,events,246220
pow_alt_01opt,6,9,,,12297840.0,events,250955
pow_alt_01opt,6,9,,,12529855.0,events,255690
pow_alt_01opt,6,9,,,12766201.0,events,260425
pow_alt_01opt,6,9,,,12993885.0,events,265160
pow_alt_01opt,6,9,,,13225900.0,events,269895
pow_alt_01opt,6,9,,,13457915.0,events,274630
pow_alt_01opt,6,9,,,13694103.0,events,279365
pow_alt_01opt,6,9,,,13921945.0,events,284100
pow_alt_01opt,6,9,,,14153960.0,events,288835
pow_alt_01opt,6,9,,,14390148.0,events,293570
pow_alt_01opt,6,9,,,14617990.0,events,298305
pow_alt_01opt,6,9,,,14850005.0,events,303040
pow_alt_01opt,6,9,,,15086341.0,events,307775
pow_alt_01opt,6,9,,,15314035.0,events,312510
pow_alt_01opt,6,9,,,15546050.0,events,317245
pow_alt_01opt,6,9,,,15782249.0,events,321980
pow_alt_01opt,6,9,,,16010080.0,events,326715
pow_alt_01opt,6,9,,,16242095.0,events,331450
pow_alt_01opt,6,9,,,16478337.0,events,336185
pow_alt_01opt,6,9,,,16706125.0,events,340920
pow_alt_01opt,6,9,,,16938140.0,events,345655
pow_alt_01opt,6,9,,,17174476.0,events,350390
pow_alt_01opt,6,9,,,17402170.0,events,355125
pow_alt_01opt,6,9,,,17638358.0,events,359860
pow_alt_01opt,6,9,,,17866200.0,events,364595
pow_alt_01opt,6,9,,,18098215.0,events,369330
pow_alt_01opt,6,9,,,18334403.0,events,374065
pow_alt_01opt,6,9,,,18562245.0,events,378800
pow_alt_01opt,6,9,,,18794260.0,events,383535
pow_alt_01opt,6,9,,,19030607.0,events,388270
pow_alt_01opt,6,9,,,19258290.0,events,393005
pow_alt_01opt,6,9,,,19494488.0,events,397740
pow_alt_01opt,6,9,,,19722320.0,events,402475
pow_alt_01opt,6,9,,,19958511.0,events,407210
pow_alt_01opt,6,9,,,20186350.0,events,411945
pow_alt_01opt,6,9,,,20418365.0,events,416680
pow_alt_01opt,6,9,,,20654701.0,events,421415
pow_alt_01opt,6,9,,,20882395.0,events,426150
pow_alt_01opt,6,9,,,21118616.0,events,430885
pow_alt_01opt,6,9,,,21346425.0,events,435620
pow_alt_01opt,6,9,,,21582623.0,events,440355
pow_alt_01opt,6,9,,,21810455.0,events,445090
pow_alt_01opt,6,9,,,22046791.0,events,449825
pow_alt_01opt,6,9,,,22274485.0,events,454560
pow_alt_01opt,6,9,,,22510673.0,events,459295
pow_alt_01opt,6,9,,,22738515.0,events,464030
pow_alt_01opt,6,9,,,22974863.0,events,468765
pow_alt_01opt,6,9,,,23202545.0,events,473500
