group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_inline,2,3,,,282295.0,events,8789
pow_alt_inline,2,3,,,563543.0,events,17578
pow_alt_inline,2,3,,,844791.0,events,26367
pow_alt_inline,2,3,,,1126039.0,events,35156
pow_alt_inline,2,3,,,1407287.0,events,43945
pow_alt_inline,2,3,,,1692762.0,events,52734
pow_alt_inline,2,3,,,1969783.0,events,61523
pow_alt_inline,2,3,,,2251031.0,events,70312
pow_alt_inline,2,3,,,2532279.0,events,79101
pow_alt_inline,2,3,,,2813527.0,events,87890
pow_alt_inline,2,3,,,3094775.0,events,96679
pow_alt_inline,2,3,,,3376023.0,events,105468
pow_alt_inline,2,3,,,3657271.0,events,114257
pow_alt_inline,2,3,,,3938519.0,events,123046
pow_alt_inline,2,3,,,4219767.0,events,131835
pow_alt_inline,2,3,,,4501015.0,events,140624
pow_alt_inline,2,3,,,4782263.0,events,149413
pow_alt_inline,2,3,,,5063511.0,events,158202
pow_alt_inline,2,3,,,5344759.0,events,166991
pow_alt_inline,2,3,,,5626007.0,events,175780
pow_alt_inline,2,3,,,5911490.0,events,184569
pow_alt_inline,2,3,,,6188503.0,events,193358
pow_alt_inline,2,3,,,6469751.0,events,202147
pow_alt_inline,2,3,,,6750999.0,events,210936
pow_alt_inline,2,3,,,7032247.0,events,219725
pow_alt_inline,2,3,,,7313495.0,events,228514
pow_alt_inline,2,3,,,7594743.0,events,237303
pow_alt_inline,2,3,,,7875991.0,events,246092
pow_alt_inline,2,3,,,8161600.0,events,254881
pow_alt_inline,2,3,,,8438487.0,events,263670
pow_alt_inline,2,3,,,8719735.0,events,272459
pow_alt_inline,2,3,,,9000983.0,events,281248
pow_alt_inline,2,3,,,9282231.0,events,290037
pow_alt_inline,2,3,,,9563479.0,events,298826
pow_alt_inline,2,3,,,9848940.0,events,307615
pow_alt_inline,2,3,,,10125975.0,events,316404
pow_alt_inline,2,3,,,10407223.0,events,325193
pow_alt_inline,2,3,,,10688471.0,events,333982
pow_alt_inline,2,3,,,10969719.0,events,342771
pow_alt_inline,2,3,,,11250967.0,events,351560
pow_alt_inline,2,3,,,11536428.0,events,360349
pow_alt_inline,2,3,,,11813463.0,events,369138
pow_alt_inline,2,3,,,12094711.0,events,377927
pow_alt_inline,2,3,,,12375959.0,events,386716
pow_alt_inline,2,3,,,12661568.0,events,395505
pow_alt_inline,2,3,,,12938455.0,events,404294
pow_alt_inline,2,3,,,13219703.0,events,413083
pow_alt_inline,2,3,,,13500951.0,events,421872
pow_alt_inline,2,3,,,13782199.0,events,430661
pow_alt_inline,2,3,,,14067818.0,events,439450
pow_alt_inline,2,3,,,14344695.0,events,448239
pow_alt_inline,2,3,,,14625943.0,events,457028
pow_alt_inline,2,3,,,14911404.0,events,465817
pow_alt_inline,2,3,,,15188439.0,events,474606
pow_alt_inline,2,3,,,15469687.0,events,483395
pow_alt_inline,2,3,,,15750935.0,events,492184
pow_alt_inline,2,3,,,16036544.0,events,500973
pow_alt_inline,2,3,,,16313431.0,events,509762
pow_alt_inline,2,3,,,16594679.0,events,518551
pow_alt_inline,2,3,,,16875927.0,events,527340
pow_alt_inline,2,3,,,17161413.0,events,536129
pow_alt_inline,2,3,,,17438423.0,events,544918
pow_alt_inline,2,3,,,17719671.0,events,553707
pow_alt_inline,2,3,,,18005132.0,events,562496
pow_alt_inline,2,3,,,18282167.0,events,571285
pow_alt_inline,2,3,,,18563415.0,events,580074
pow_alt_inline,2,3,,,18849024.0,events,588863
pow_alt_inline,2,3,,,19125911.0,events,597652
pow_alt_inline,2,3,,,19407159.0,events,606441
pow_alt_inline,2,3,,,19692620.0,events,615230
pow_alt_inline,2,3,,,19969655.0,events,624019
pow_alt_inline,2,3,,,20250903.0,events,632808
pow_alt_inline,2,3,,,20536364.0,events,641597
pow_alt_inline,2,3,,,20813399.0,events,650386
pow_alt_inline,2,3,,,21094647.0,events,659175
pow_alt_inline,2,3,,,21380256.0,events,667964
pow_alt_inline,2,3,,,21657143.0,events,676753
pow_alt_inline,2,3,,,21942762.0,events,685542
pow_alt_inline,2,3,,,22219639.0,events,694331
pow_alt_inline,2,3,,,22500887.0,events,703120
pow_alt_inline,2,3,,,22786348.0,events,711909
pow_alt_inline,2,3,,,23063383.0,events,720698
pow_alt_inline,2,3,,,23349024.0,events,729487
pow_alt_inline,2,3,,,23625879.0,events,738276
pow_alt_inline,2,3,,,23907127.0,events,747065
pow_alt_inline,2,3,,,24192599.0,events,755854
pow_alt_inline,2,3,,,24469623.0,events,764643
pow_alt_inline,2,3,,,24755084.0,events,773432
pow_alt_inline,2,3,,,25032119.0,events,782221
pow_alt_inline,2,3,,,25317728.0,events,791010
pow_alt_inline,2,3,,,25594615.0,events,799799
pow_alt_inline,2,3,,,25880076.0,events,808588
pow_alt_inline,2,3,,,26157111.0,events,817377
pow_alt_inline,2,3,,,26438359.0,events,826166
pow_alt_inline,2,3,,,26723820.0,events,834955
pow_alt_inline,2,3,,,27000855.0,events,843744
pow_alt_inline,2,3,,,27286464.0,events,852533
pow_alt_inline,2,3,,,27563351.0,events,861322
pow_alt_inline,2,3,,,27848970.0,events,870111
pow_alt_inline,2,3,,,28125847.0,events,878900
