group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt_inline,0,52,,,255547.0,events,12725
pow_alt_2opt_inline,0,52,,,510047.0,events,25450
pow_alt_2opt_inline,0,52,,,764547.0,events,38175
pow_alt_2opt_inline,0,52,,,1019047.0,events,50900
pow_alt_2opt_inline,0,52,,,1273547.0,events,63625
pow_alt_2opt_inline,0,52,,,1528047.0,events,76350
pow_alt_2opt_inline,0,52,,,1782547.0,events,89075
pow_alt_2opt_inline,0,52,,,2037047.0,events,101800
pow_alt_2opt_inline,0,52,,,2291547.0,events,114525
pow_alt_2opt_inline,0,52,,,2546047.0,events,127250
pow_alt_2opt_inline,0,52,,,2800547.0,events,139975
pow_alt_2opt_inline,0,52,,,3055047.0,events,152700
pow_alt_2opt_inline,0,52,,,3309547.0,events,165425
pow_alt_2opt_inline,0,52,,,3564047.0,events,178150
pow_alt_2opt_inline,0,52,,,3818547.0,events,190875
pow_alt_2opt_inline,0,52,,,4073047.0,events,203600
pow_alt_2opt_inline,0,52,,,4327547.0,events,216325
pow_alt_2opt_inline,0,52,,,4586327.0,events,229050
pow_alt_2opt_inline,0,52,,,4836547.0,events,241775
pow_alt_2opt_inline,0,52,,,5091047.0,events,254500
pow_alt_2opt_inline,0,52,,,5345547.0,events,267225
pow_alt_2opt_inline,0,52,,,5600047.0,events,279950
pow_alt_2opt_inline,0,52,,,5854547.0,events,292675
pow_alt_2opt_inline,0,52,,,6109047.0,events,305400
pow_alt_2opt_inline,0,52,,,6363547.0,events,318125
pow_alt_2opt_inline,0,52,,,6618047.0,events,330850
pow_alt_2opt_inline,0,52,,,6872547.0,events,343575
pow_alt_2opt_inline,0,52,,,7131177.0,events,356300
pow_alt_2opt_inline,0,52,,,7381547.0,events,369025
pow_alt_2opt_inline,0,52,,,7636047.0,events,381750
pow_alt_2opt_inline,0,52,,,7890547.0,events,394475
pow_alt_2opt_inline,0,52,,,8145047.0,events,407200
pow_alt_2opt_inline,0,52,,,8399547.0,events,419925
pow_alt_2opt_inline,0,52,,,8654047.0,events,432650
pow_alt_2opt_inline,0,52,,,8912679.0,events,445375
pow_alt_2opt_inline,0,52,,,9163047.0,events,458100
pow_alt_2opt_inline,0,52,,,9417547.0,events,470825
pow_alt_2opt_inline,0,52,,,9672047.0,events,483550
pow_alt_2opt_inline,0,52,,,9926547.0,events,496275
pow_alt_2opt_inline,0,52,,,10181047.0,events,509000
pow_alt_2opt_inline,0,52,,,10442532.0,events,521725
pow_alt_2opt_inline,0,52,,,10690047.0,events,534450
pow_alt_2opt_inline,0,52,,,10944547.0,events,547175
pow_alt_2opt_inline,0,52,,,11199047.0,events,559900
pow_alt_2opt_inline,0,52,,,11453547.0,events,572625
pow_alt_2opt_inline,0,52,,,11712166.0,events,585350
pow_alt_2opt_inline,0,52,,,11962547.0,events,598075
pow_alt_2opt_inline,0,52,,,12217047.0,events,610800
pow_alt_2opt_inline,0,52,,,12471547.0,events,623525
pow_alt_2opt_inline,0,52,,,12730179.0,events,636250
pow_alt_2opt_inline,0,52,,,12980547.0,events,648975
pow_alt_2opt_inline,0,52,,,13235047.0,events,661700
pow_alt_2opt_inline,0,52,,,13489547.0,events,674425
pow_alt_2opt_inline,0,52,,,13748347.0,events,687150
pow_alt_2opt_inline,0,52,,,13998547.0,events,699875
pow_alt_2opt_inline,0,52,,,14253047.0,events,712600
pow_alt_2opt_inline,0,52,,,14507547.0,events,725325
pow_alt_2opt_inline,0,52,,,14766334.0,events,738050
pow_alt_2opt_inline,0,52,,,15016547.0,events,750775
pow_alt_2opt_inline,0,52,,,15271047.0,events,763500
pow_alt_2opt_inline,0,52,,,15525547.0,events,776225
pow_alt_2opt_inline,0,52,,,15784180.0,events,788950
pow_alt_2opt_inline,0,52,,,16034547.0,events,801675
pow_alt_2opt_inline,0,52,,,16289047.0,events,814400
pow_alt_2opt_inline,0,52,,,16547824.0,events,827125
pow_alt_2opt_inline,0,52,,,16798047.0,events,839850
pow_alt_2opt_inline,0,52,,,17052547.0,events,852575
pow_alt_2opt_inline,0,52,,,17307047.0,events,865300
pow_alt_2opt_inline,0,52,,,17565677.0,events,878025
pow_alt_2opt_inline,0,52,,,17816047.0,events,890750
pow_alt_2opt_inline,0,52,,,18070547.0,events,903475
pow_alt_2opt_inline,0,52,,,18329176.0,events,916200
pow_alt_2opt_inline,0,52,,,18579547.0,events,928925
pow_alt_2opt_inline,0,52,,,18834047.0,events,941650
pow_alt_2opt_inline,0,52,,,19092825.0,events,954375
pow_alt_2opt_inline,0,52,,,19343047.0,events,967100
pow_alt_2opt_inline,0,52,,,19597547.0,events,979825
pow_alt_2opt_inline,0,52,,,19856169.0,events,992550
pow_alt_2opt_inline,0,52,,,20106547.0,events,1005275
pow_alt_2opt_inline,0,52,,,20365198.0,events,1018000
