group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_01opt,5,2,,,204220.0,events,5805
pow_alt_01opt,5,2,,,407395.0,events,11610
pow_alt_01opt,5,2,,,610570.0,events,17415
pow_alt_01opt,5,2,,,813745.0,events,23220
pow_alt_01opt,5,2,,,1016920.0,events,29025
pow_alt_01opt,5,2,,,1220095.0,events,34830
pow_alt_01opt,5,2,,,1423270.0,events,40635
pow_alt_01opt,5,2,,,1626445.0,events,46440
pow_alt_01opt,5,2,,,1829620.0,events,52245
pow_alt_01opt,5,2,,,2032795.0,events,58050
pow_alt_01opt,5,2,,,2235970.0,events,63855
pow_alt_01opt,5,2,,,2439145.0,events,69660
pow_alt_01opt,5,2,,,2642320.0,events,75465
pow_alt_01opt,5,2,,,2845495.0,events,81270
pow_alt_01opt,5,2,,,3048670.0,events,87075
pow_alt_01opt,5,2,,,3251845.0,events,92880
pow_alt_01opt,5,2,,,3457172.0,events,98685
pow_alt_01opt,5,2,,,3665139.0,events,104490
pow_alt_01opt,5,2,,,3865144.0,events,110295
pow_alt_01opt,5,2,,,4081172.0,events,116100
pow_alt_01opt,5,2,,,4267720.0,events,121905
pow_alt_01opt,5,2,,,4470895.0,events,127710
pow_alt_01opt,5,2,,,4674070.0,events,133515
pow_alt_01opt,5,2,,,4877245.0,events,139320
pow_alt_01opt,5,2,,,5085229.0,events,145125
pow_alt_01opt,5,2,,,5283595.0,events,150930
pow_alt_01opt,5,2,,,5502342.0,events,156735
pow_alt_01opt,5,2,,,5689945.0,events,162540
pow_alt_01opt,5,2,,,5893120.0,events,168345
pow_alt_01opt,5,2,,,6099428.0,events,174150
pow_alt_01opt,5,2,,,6299470.0,events,179955
pow_alt_01opt,5,2,,,6502645.0,events,185760
pow_alt_01opt,5,2,,,6705820.0,events,191565
pow_alt_01opt,5,2,,,6920646.0,events,197370
pow_alt_01opt,5,2,,,7112170.0,events,203175
pow_alt_01opt,5,2,,,7315345.0,events,208980
pow_alt_01opt,5,2,,,7519804.0,events,214785
pow_alt_01opt,5,2,,,7721695.0,events,220590
pow_alt_01opt,5,2,,,7924870.0,events,226395
pow_alt_01opt,5,2,,,8131934.0,events,232200
pow_alt_01opt,5,2,,,8331220.0,events,238005
pow_alt_01opt,5,2,,,8534395.0,events,243810
pow_alt_01opt,5,2,,,8739011.0,events,249615
pow_alt_01opt,5,2,,,8940745.0,events,255420
pow_alt_01opt,5,2,,,9151343.0,events,261225
pow_alt_01opt,5,2,,,9347095.0,events,267030
pow_alt_01opt,5,2,,,9550270.0,events,272835
pow_alt_01opt,5,2,,,9757078.0,events,278640
pow_alt_01opt,5,2,,,9956620.0,events,284445
pow_alt_01opt,5,2,,,10159795.0,events,290250
pow_alt_01opt,5,2,,,10362970.0,events,296055
pow_alt_01opt,5,2,,,10566145.0,events,301860
pow_alt_01opt,5,2,,,10773261.0,events,307665
pow_alt_01opt,5,2,,,10972495.0,events,313470
pow_alt_01opt,5,2,,,11175670.0,events,319275
pow_alt_01opt,5,2,,,11382604.0,events,325080
pow_alt_01opt,5,2,,,11582020.0,events,330885
pow_alt_01opt,5,2,,,11785195.0,events,336690
pow_alt_01opt,5,2,,,11992000.0,events,342495
pow_alt_01opt,5,2,,,12191545.0,events,348300
pow_alt_01opt,5,2,,,12394720.0,events,354105
pow_alt_01opt,5,2,,,12597895.0,events,359910
pow_alt_01opt,5,2,,,12804959.0,events,365715
pow_alt_01opt,5,2,,,13004245.0,events,371520
pow_alt_01opt,5,2,,,13207420.0,events,377325
pow_alt_01opt,5,2,,,13416170.0,events,383130
pow_alt_01opt,5,2,,,13613770.0,events,388935
pow_alt_01opt,5,2,,,13816945.0,events,394740
pow_alt_01opt,5,2,,,14023861.0,events,400545
pow_alt_01opt,5,2,,,14223295.0,events,406350
pow_alt_01opt,5,2,,,14430355.0,events,412155
pow_alt_01opt,5,2,,,14629645.0,events,417960
pow_alt_01opt,5,2,,,14832820.0,events,423765
pow_alt_01opt,5,2,,,15039736.0,events,429570
pow_alt_01opt,5,2,,,15239170.0,events,435375
pow_alt_01opt,5,2,,,15446082.0,events,441180
pow_alt_01opt,5,2,,,15645520.0,events,446985
pow_alt_01opt,5,2,,,15848695.0,events,452790
pow_alt_01opt,5,2,,,16056636.0,events,458595
pow_alt_01opt,5,2,,,16256486.0,events,464400
pow_alt_01opt,5,2,,,16458220.0,events,470205
pow_alt_01opt,5,2,,,16665132.0,events,476010
pow_alt_01opt,5,2,,,16864570.0,events,481815
pow_alt_01opt,5,2,,,17071199.0,events,487620
pow_alt_01opt,5,2,,,17270920.0,events,493425
pow_alt_01opt,5,2,,,17474095.0,events,499230
pow_alt_01opt,5,2,,,17681159.0,events,505035
pow_alt_01opt,5,2,,,17880445.0,events,510840
pow_alt_01opt,5,2,,,18087491.0,events,516645
pow_alt_01opt,5,2,,,18286795.0,events,522450
pow_alt_01opt,5,2,,,18489970.0,events,528255
pow_alt_01opt,5,2,,,18697754.0,events,534060
pow_alt_01opt,5,2,,,18896320.0,events,539865
pow_alt_01opt,5,2,,,19103383.0,events,545670
pow_alt_01opt,5,2,,,19302670.0,events,551475
pow_alt_01opt,5,2,,,19509929.0,events,557280
pow_alt_01opt,5,2,,,19709020.0,events,563085
pow_alt_01opt,5,2,,,19915710.0,events,568890
pow_alt_01opt,5,2,,,20115370.0,events,574695
pow_alt_01opt,5,2,,,20318545.0,events,580500
