group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std_2opt,4,9,,,221629.0,events,10504
pow_std_2opt,4,9,,,442213.0,events,21008
pow_std_2opt,4,9,,,662797.0,events,31512
pow_std_2opt,4,9,,,883381.0,events,42016
pow_std_2opt,4,9,,,1103965.0,events,52520
pow_std_2opt,4,9,,,1324549.0,events,63024
pow_std_2opt,4,9,,,1545133.0,events,73528
pow_std_2opt,4,9,,,1765717.0,events,84032
pow_std_2opt,4,9,,,1986301.0,events,94536
pow_std_2opt,4,9,,,2206885.0,events,105040
pow_std_2opt,4,9,,,2431646.0,events,115544
pow_std_2opt,4,9,,,2648053.0,events,126048
pow_std_2opt,4,9,,,2868637.0,events,136552
pow_std_2opt,4,9,,,3089221.0,events,147056
pow_std_2opt,4,9,,,3309805.0,events,157560
pow_std_2opt,4,9,,,3530389.0,events,168064
pow_std_2opt,4,9,,,3750973.0,events,178568
pow_std_2opt,4,9,,,3971557.0,events,189072
pow_std_2opt,4,9,,,4192141.0,events,199576
pow_std_2opt,4,9,,,4412725.0,events,210080
pow_std_2opt,4,9,,,4633309.0,events,220584
pow_std_2opt,4,9,,,4853893.0,events,231088
pow_std_2opt,4,9,,,5078643.0,events,241592
pow_std_2opt,4,9,,,5295061.0,events,252096
pow_std_2opt,4,9,,,5515645.0,events,262600
pow_std_2opt,4,9,,,5736229.0,events,273104
pow_std_2opt,4,9,,,5956813.0,events,283608
pow_std_2opt,4,9,,,6177397.0,events,294112
pow_std_2opt,4,9,,,6397981.0,events,304616
pow_std_2opt,4,9,,,6618565.0,events,315120
pow_std_2opt,4,9,,,6843466.0,events,325624
pow_std_2opt,4,9,,,7059733.0,events,336128
pow_std_2opt,4,9,,,7280317.0,events,346632
pow_std_2opt,4,9,,,7500901.0,events,357136
pow_std_2opt,4,9,,,7721485.0,events,367640
pow_std_2opt,4,9,,,7942069.0,events,378144
pow_std_2opt,4,9,,,8162653.0,events,388648
pow_std_2opt,4,9,,,8387447.0,events,399152
pow_std_2opt,4,9,,,8603821.0,events,409656
pow_std_2opt,4,9,,,8824405.0,events,420160
pow_std_2opt,4,9,,,9044989.0,events,430664
pow_std_2opt,4,9,,,9265573.0,events,441168
pow_std_2opt,4,9,,,9490481.0,events,451672
pow_std_2opt,4,9,,,9706741.0,events,462176
pow_std_2opt,4,9,,,9927325.0,events,472680
pow_std_2opt,4,9,,,10147909.0,events,483184
pow_std_2opt,4,9,,,10368493.0,events,493688
pow_std_2opt,4,9,,,10593391.0,events,504192
pow_std_2opt,4,9,,,10809661.0,events,514696
pow_std_2opt,4,9,,,11030245.0,events,525200
pow_std_2opt,4,9,,,11250829.0,events,535704
pow_std_2opt,4,9,,,11475579.0,events,546208
pow_std_2opt,4,9,,,11691997.0,events,556712
pow_std_2opt,4,9,,,11912581.0,events,567216
pow_std_2opt,4,9,,,12133165.0,events,577720
pow_std_2opt,4,9,,,12357918.0,events,588224
pow_std_2opt,4,9,,,12574333.0,events,598728
pow_std_2opt,4,9,,,12794917.0,events,609232
pow_std_2opt,4,9,,,13015501.0,events,619736
pow_std_2opt,4,9,,,13240399.0,events,630240
pow_std_2opt,4,9,,,13456669.0,events,640744
pow_std_2opt,4,9,,,13677253.0,events,651248
pow_std_2opt,4,9,,,13902013.0,events,661752
pow_std_2opt,4,9,,,14118421.0,events,672256
pow_std_2opt,4,9,,,14339005.0,events,682760
pow_std_2opt,4,9,,,14559589.0,events,693264
pow_std_2opt,4,9,,,14784350.0,events,703768
pow_std_2opt,4,9,,,15000757.0,events,714272
pow_std_2opt,4,9,,,15221341.0,events,724776
pow_std_2opt,4,9,,,15446261.0,events,735280
pow_std_2opt,4,9,,,15662509.0,events,745784
pow_std_2opt,4,9,,,15883093.0,events,756288
pow_std_2opt,4,9,,,16107843.0,events,766792
pow_std_2opt,4,9,,,16324261.0,events,777296
pow_std_2opt,4,9,,,16544845.0,events,787800
pow_std_2opt,4,9,,,16769753.0,events,798304
pow_std_2opt,4,9,,,16986013.0,events,808808
pow_std_2opt,4,9,,,17206597.0,events,819312
pow_std_2opt,4,9,,,17431495.0,events,829816
pow_std_2opt,4,9,,,17647765.0,events,840320
pow_std_2opt,4,9,,,17872515.0,events,850824
pow_std_2opt,4,9,,,18088933.0,events,861328
pow_std_2opt,4,9,,,18309517.0,events,871832
pow_std_2opt,4,9,,,18534270.0,events,882336
pow_std_2opt,4,9,,,18750685.0,events,892840
pow_std_2opt,4,9,,,18975583.0,events,903344
pow_std_2opt,4,9,,,19191853.0,events,913848
pow_std_2opt,4,9,,,19412437.0,events,924352
pow_std_2opt,4,9,,,19637187.0,events,934856
pow_std_2opt,4,9,,,19853605.0,events,945360
pow_std_2opt,4,9,,,20078679.0,events,955864
pow_std_2opt,4,9,,,20294773.0,events,966368
pow_std_2opt,4,9,,,20515357.0,events,976872
pow_std_2opt,4,9,,,20740553.0,events,987376
pow_std_2opt,4,9,,,20956525.0,events,997880
pow_std_2opt,4,9,,,21181160.0,events,1008384
pow_std_2opt,4,9,,,21397693.0,events,1018888
pow_std_2opt,4,9,,,21622731.0,events,1029392
pow_std_2opt,4,9,,,21838861.0,events,1039896
pow_std_2opt,4,9,,,22064049.0,events,1050400
