group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_inline,2,11,,,97601.0,events,2099
pow_alt_inline,2,11,,,194155.0,events,4198
pow_alt_inline,2,11,,,290709.0,events,6297
pow_alt_inline,2,11,,,387263.0,events,8396
pow_alt_inline,2,11,,,483817.0,events,10495
pow_alt_inline,2,11,,,580371.0,events,12594
pow_alt_inline,2,11,,,676925.0,events,14693
pow_alt_inline,2,11,,,773479.0,events,16792
pow_alt_inline,2,11,,,874354.0,events,18891
pow_alt_inline,2,11,,,966587.0,events,20990
pow_alt_inline,2,11,,,1063141.0,events,23089
pow_alt_inline,2,11,,,1159695.0,events,25188
pow_alt_inline,2,11,,,1256249.0,events,27287
pow_alt_inline,2,11,,,1352803.0,events,29386
pow_alt_inline,2,11,,,1449357.0,events,31485
pow_alt_inline,2,11,,,1545911.0,events,33584
pow_alt_inline,2,11,,,1642465.0,events,35683
pow_alt_inline,2,11,,,1739019.0,events,37782
pow_alt_inline,2,11,,,1835573.0,events,39881
pow_alt_inline,2,11,,,1932127.0,events,41980
pow_alt_inline,2,11,,,2028681.0,events,44079
pow_alt_inline,2,11,,,2129408.0,events,46178
pow_alt_inline,2,11,,,2221789.0,events,48277
pow_alt_inline,2,11,,,2318343.0,events,50376
pow_alt_inline,2,11,,,2414897.0,events,52475
pow_alt_inline,2,11,,,2524319.0,events,54574
pow_alt_inline,2,11,,,2608005.0,events,56673
pow_alt_inline,2,11,,,2704559.0,events,58772
pow_alt_inline,2,11,,,2801113.0,events,60871
pow_alt_inline,2,11,,,2901824.0,events,62970
pow_alt_inline,2,11,,,2994221.0,events,65069
pow_alt_inline,2,11,,,3090775.0,events,67168
pow_alt_inline,2,11,,,3187329.0,events,69267
pow_alt_inline,2,11,,,3283883.0,events,71366
pow_alt_inline,2,11,,,3380437.0,events,73465
pow_alt_inline,2,11,,,3481312.0,events,75564
pow_alt_inline,2,11,,,3586399.0,events,77663
pow_alt_inline,2,11,,,3670099.0,events,79762
pow_alt_inline,2,11,,,3766653.0,events,81861
pow_alt_inline,2,11,,,3863207.0,events,83960
pow_alt_inline,2,11,,,3963951.0,events,86059
pow_alt_inline,2,11,,,4056315.0,events,88158
pow_alt_inline,2,11,,,4152869.0,events,90257
pow_alt_inline,2,11,,,4249423.0,events,92356
pow_alt_inline,2,11,,,4345977.0,events,94455
pow_alt_inline,2,11,,,4446717.0,events,96554
pow_alt_inline,2,11,,,4539085.0,events,98653
pow_alt_inline,2,11,,,4635639.0,events,100752
pow_alt_inline,2,11,,,4732193.0,events,102851
pow_alt_inline,2,11,,,4833068.0,events,104950
pow_alt_inline,2,11,,,4925301.0,events,107049
pow_alt_inline,2,11,,,5021855.0,events,109148
pow_alt_inline,2,11,,,5118409.0,events,111247
pow_alt_inline,2,11,,,5219136.0,events,113346
pow_alt_inline,2,11,,,5311517.0,events,115445
pow_alt_inline,2,11,,,5408071.0,events,117544
pow_alt_inline,2,11,,,5508798.0,events,119643
pow_alt_inline,2,11,,,5601179.0,events,121742
pow_alt_inline,2,11,,,5697733.0,events,123841
pow_alt_inline,2,11,,,5794287.0,events,125940
pow_alt_inline,2,11,,,5895162.0,events,128039
pow_alt_inline,2,11,,,5987395.0,events,130138
pow_alt_inline,2,11,,,6083949.0,events,132237
pow_alt_inline,2,11,,,6184676.0,events,134336
pow_alt_inline,2,11,,,6277057.0,events,136435
pow_alt_inline,2,11,,,6373611.0,events,138534
pow_alt_inline,2,11,,,6474349.0,events,140633
pow_alt_inline,2,11,,,6566719.0,events,142732
pow_alt_inline,2,11,,,6663273.0,events,144831
pow_alt_inline,2,11,,,6764338.0,events,146930
pow_alt_inline,2,11,,,6856381.0,events,149029
pow_alt_inline,2,11,,,6952935.0,events,151128
pow_alt_inline,2,11,,,7053662.0,events,153227
pow_alt_inline,2,11,,,7146043.0,events,155326
pow_alt_inline,2,11,,,7242597.0,events,157425
pow_alt_inline,2,11,,,7343331.0,events,159524
pow_alt_inline,2,11,,,7435705.0,events,161623
pow_alt_inline,2,11,,,7536580.0,events,163722
pow_alt_inline,2,11,,,7628813.0,events,165821
pow_alt_inline,2,11,,,7725367.0,events,167920
pow_alt_inline,2,11,,,7826094.0,events,170019
pow_alt_inline,2,11,,,7918475.0,events,172118
pow_alt_inline,2,11,,,8019202.0,events,174217
pow_alt_inline,2,11,,,8111583.0,events,176316
pow_alt_inline,2,11,,,8208137.0,events,178415
pow_alt_inline,2,11,,,8309012.0,events,180514
pow_alt_inline,2,11,,,8401245.0,events,182613
pow_alt_inline,2,11,,,8501983.0,events,184712
pow_alt_inline,2,11,,,8594353.0,events,186811
pow_alt_inline,2,11,,,8695112.0,events,188910
pow_alt_inline,2,11,,,8787461.0,events,191009
pow_alt_inline,2,11,,,8887883.0,events,193108
pow_alt_inline,2,11,,,8984924.0,events,195207
pow_alt_inline,2,11,,,9077123.0,events,197306
pow_alt_inline,2,11,,,9177786.0,events,199405
pow_alt_inline,2,11,,,9270231.0,events,201504
pow_alt_inline,2,11,,,9370894.0,events,203603
pow_alt_inline,2,11,,,9463339.0,events,205702
pow_alt_inline,2,11,,,9566796.0,events,207801
pow_alt_inline,2,11,,,9656447.0,events,209900
