group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_012opt,2,0,,,226770.0,events,9029
pow_alt_012opt,2,0,,,452495.0,events,18058
pow_alt_012opt,2,0,,,678220.0,events,27087
pow_alt_012opt,2,0,,,903945.0,events,36116
pow_alt_012opt,2,0,,,1129670.0,events,45145
pow_alt_012opt,2,0,,,1355395.0,events,54174
pow_alt_012opt,2,0,,,1581120.0,events,63203
pow_alt_012opt,2,0,,,1806845.0,events,72232
pow_alt_012opt,2,0,,,2032570.0,events,81261
pow_alt_012opt,2,0,,,2258295.0,events,90290
pow_alt_012opt,2,0,,,2484020.0,events,99319
pow_alt_012opt,2,0,,,2709745.0,events,108348
pow_alt_012opt,2,0,,,2935470.0,events,117377
pow_alt_012opt,2,0,,,3161195.0,events,126406
pow_alt_012opt,2,0,,,3386920.0,events,135435
pow_alt_012opt,2,0,,,3612645.0,events,144464
pow_alt_012opt,2,0,,,3842684.0,events,153493
pow_alt_012opt,2,0,,,4064095.0,events,162522
pow_alt_012opt,2,0,,,4289820.0,events,171551
pow_alt_012opt,2,0,,,4515545.0,events,180580
pow_alt_012opt,2,0,,,4741270.0,events,189609
pow_alt_012opt,2,0,,,4966995.0,events,198638
pow_alt_012opt,2,0,,,5192720.0,events,207667
pow_alt_012opt,2,0,,,5418445.0,events,216696
pow_alt_012opt,2,0,,,5644170.0,events,225725
pow_alt_012opt,2,0,,,5874061.0,events,234754
pow_alt_012opt,2,0,,,6095620.0,events,243783
pow_alt_012opt,2,0,,,6321345.0,events,252812
pow_alt_012opt,2,0,,,6547070.0,events,261841
pow_alt_012opt,2,0,,,6772795.0,events,270870
pow_alt_012opt,2,0,,,6998520.0,events,279899
pow_alt_012opt,2,0,,,7224245.0,events,288928
pow_alt_012opt,2,0,,,7449970.0,events,297957
pow_alt_012opt,2,0,,,7679864.0,events,306986
pow_alt_012opt,2,0,,,7901420.0,events,316015
pow_alt_012opt,2,0,,,8127145.0,events,325044
pow_alt_012opt,2,0,,,8352870.0,events,334073
pow_alt_012opt,2,0,,,8578595.0,events,343102
pow_alt_012opt,2,0,,,8808634.0,events,352131
pow_alt_012opt,2,0,,,9030045.0,events,361160
pow_alt_012opt,2,0,,,9255770.0,events,370189
pow_alt_012opt,2,0,,,9481495.0,events,379218
pow_alt_012opt,2,0,,,9707220.0,events,388247
pow_alt_012opt,2,0,,,9937111.0,events,397276
pow_alt_012opt,2,0,,,10158670.0,events,406305
pow_alt_012opt,2,0,,,10384395.0,events,415334
pow_alt_012opt,2,0,,,10610120.0,events,424363
pow_alt_012opt,2,0,,,10835845.0,events,433392
pow_alt_012opt,2,0,,,11065736.0,events,442421
pow_alt_012opt,2,0,,,11287295.0,events,451450
pow_alt_012opt,2,0,,,11513020.0,events,460479
pow_alt_012opt,2,0,,,11738745.0,events,469508
pow_alt_012opt,2,0,,,11968806.0,events,478537
pow_alt_012opt,2,0,,,12190195.0,events,487566
pow_alt_012opt,2,0,,,12415920.0,events,496595
pow_alt_012opt,2,0,,,12641645.0,events,505624
pow_alt_012opt,2,0,,,12871694.0,events,514653
pow_alt_012opt,2,0,,,13093095.0,events,523682
pow_alt_012opt,2,0,,,13331688.0,events,532711
pow_alt_012opt,2,0,,,13544545.0,events,541740
pow_alt_012opt,2,0,,,13774420.0,events,550769
pow_alt_012opt,2,0,,,13995995.0,events,559798
pow_alt_012opt,2,0,,,14221720.0,events,568827
pow_alt_012opt,2,0,,,14451762.0,events,577856
pow_alt_012opt,2,0,,,14673170.0,events,586885
pow_alt_012opt,2,0,,,14898895.0,events,595914
pow_alt_012opt,2,0,,,15128786.0,events,604943
pow_alt_012opt,2,0,,,15350345.0,events,613972
pow_alt_012opt,2,0,,,15576070.0,events,623001
pow_alt_012opt,2,0,,,15805961.0,events,632030
pow_alt_012opt,2,0,,,16027520.0,events,641059
pow_alt_012opt,2,0,,,16266247.0,events,650088
pow_alt_012opt,2,0,,,16483120.0,events,659117
pow_alt_012opt,2,0,,,16704695.0,events,668146
pow_alt_012opt,2,0,,,16930420.0,events,677175
pow_alt_012opt,2,0,,,17160264.0,events,686204
pow_alt_012opt,2,0,,,17381870.0,events,695233
pow_alt_012opt,2,0,,,17607595.0,events,704262
pow_alt_012opt,2,0,,,17837462.0,events,713291
pow_alt_012opt,2,0,,,18059045.0,events,722320
pow_alt_012opt,2,0,,,18284770.0,events,731349
pow_alt_012opt,2,0,,,18514752.0,events,740378
pow_alt_012opt,2,0,,,18736220.0,events,749407
pow_alt_012opt,2,0,,,18966054.0,events,758436
pow_alt_012opt,2,0,,,19187670.0,events,767465
pow_alt_012opt,2,0,,,19413395.0,events,776494
pow_alt_012opt,2,0,,,19643229.0,events,785523
pow_alt_012opt,2,0,,,19864845.0,events,794552
pow_alt_012opt,2,0,,,20094827.0,events,803581
pow_alt_012opt,2,0,,,20316295.0,events,812610
pow_alt_012opt,2,0,,,20546129.0,events,821639
pow_alt_012opt,2,0,,,20767745.0,events,830668
pow_alt_012opt,2,0,,,20993470.0,events,839697
pow_alt_012opt,2,0,,,21223462.0,events,848726
pow_alt_012opt,2,0,,,21444920.0,events,857755
pow_alt_012opt,2,0,,,21674902.0,events,866784
pow_alt_012opt,2,0,,,21896370.0,events,875813
pow_alt_012opt,2,0,,,22126242.0,events,884842
pow_alt_012opt,2,0,,,22347820.0,events,893871
pow_alt_012opt,2,0,,,22577670.0,events,902900
