group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std,2,5,,,151545.0,events,3500
pow_std,2,5,,,302045.0,events,7000
pow_std,2,5,,,452545.0,events,10500
pow_std,2,5,,,603045.0,events,14000
pow_std,2,5,,,753545.0,events,17500
pow_std,2,5,,,904045.0,events,21000
pow_std,2,5,,,1054545.0,events,24500
pow_std,2,5,,,1205045.0,events,28000
pow_std,2,5,,,1359728.0,events,31500
pow_std,2,5,,,1506045.0,events,35000
pow_std,2,5,,,1656545.0,events,38500
pow_std,2,5,,,1807045.0,events,42000
pow_std,2,5,,,1957545.0,events,45500
pow_std,2,5,,,2108045.0,events,49000
pow_std,2,5,,,2258545.0,events,52500
pow_std,2,5,,,2409045.0,events,56000
pow_std,2,5,,,2559545.0,events,59500
pow_std,2,5,,,2710045.0,events,63000
pow_std,2,5,,,2860545.0,events,66500
pow_std,2,5,,,3011045.0,events,70000
pow_std,2,5,,,3161545.0,events,73500
pow_std,2,5,,,3316229.0,events,77000
pow_std,2,5,,,3462545.0,events,80500
pow_std,2,5,,,3613045.0,events,84000
pow_std,2,5,,,3763545.0,events,87500
pow_std,2,5,,,3914045.0,events,91000
pow_std,2,5,,,4064545.0,events,94500
pow_std,2,5,,,4215045.0,events,98000
pow_std,2,5,,,4365545.0,events,101500
pow_std,2,5,,,4520366.0,events,105000
pow_std,2,5,,,4666545.0,events,108500
pow_std,2,5,,,4817045.0,events,112000
pow_std,2,5,,,4967545.0,events,115500
pow_std,2,5,,,5118045.0,events,119000
pow_std,2,5,,,5268545.0,events,122500
pow_std,2,5,,,5423231.0,events,126000
pow_std,2,5,,,5569545.0,events,129500
pow_std,2,5,,,5720045.0,events,133000
pow_std,2,5,,,5870545.0,events,136500
pow_std,2,5,,,6021045.0,events,140000
pow_std,2,5,,,6171545.0,events,143500
pow_std,2,5,,,6326229.0,events,147000
pow_std,2,5,,,6472545.0,events,150500
pow_std,2,5,,,6623045.0,events,154000
pow_std,2,5,,,6773545.0,events,157500
pow_std,2,5,,,6924045.0,events,161000
pow_std,2,5,,,7082271.0,events,164500
pow_std,2,5,,,7225045.0,events,168000
pow_std,2,5,,,7375545.0,events,171500
pow_std,2,5,,,7526045.0,events,175000
pow_std,2,5,,,7680871.0,events,178500
pow_std,2,5,,,7827045.0,events,182000
pow_std,2,5,,,7977545.0,events,185500
pow_std,2,5,,,8128045.0,events,189000
pow_std,2,5,,,8282718.0,events,192500
pow_std,2,5,,,8429045.0,events,196000
pow_std,2,5,,,8579545.0,events,199500
pow_std,2,5,,,8730045.0,events,203000
pow_std,2,5,,,8884876.0,events,206500
pow_std,2,5,,,9031045.0,events,210000
pow_std,2,5,,,9181545.0,events,213500
pow_std,2,5,,,9336229.0,events,217000
pow_std,2,5,,,9482545.0,events,220500
pow_std,2,5,,,9633045.0,events,224000
pow_std,2,5,,,9787718.0,events,227500
pow_std,2,5,,,9934045.0,events,231000
pow_std,2,5,,,10084545.0,events,234500
pow_std,2,5,,,10235045.0,events,238000
pow_std,2,5,,,10389876.0,events,241500
pow_std,2,5,,,10536045.0,events,245000
pow_std,2,5,,,10686545.0,events,248500
pow_std,2,5,,,10841229.0,events,252000
pow_std,2,5,,,10987545.0,events,255500
pow_std,2,5,,,11142257.0,events,259000
pow_std,2,5,,,11288545.0,events,262500
pow_std,2,5,,,11439045.0,events,266000
pow_std,2,5,,,11593877.0,events,269500
pow_std,2,5,,,11740045.0,events,273000
pow_std,2,5,,,11890545.0,events,276500
pow_std,2,5,,,12045218.0,events,280000
pow_std,2,5,,,12191545.0,events,283500
pow_std,2,5,,,12348795.0,events,287000
pow_std,2,5,,,12492545.0,events,290500
pow_std,2,5,,,12643045.0,events,294000
pow_std,2,5,,,12797877.0,events,297500
pow_std,2,5,,,12944045.0,events,301000
pow_std,2,5,,,13098728.0,events,304500
pow_std,2,5,,,13245045.0,events,308000
pow_std,2,5,,,13395545.0,events,311500
pow_std,2,5,,,13550229.0,events,315000
pow_std,2,5,,,13696545.0,events,318500
pow_std,2,5,,,13851366.0,events,322000
pow_std,2,5,,,13997545.0,events,325500
pow_std,2,5,,,14152250.0,events,329000
pow_std,2,5,,,14298545.0,events,332500
pow_std,2,5,,,14449045.0,events,336000
pow_std,2,5,,,14603729.0,events,339500
pow_std,2,5,,,14750045.0,events,343000
pow_std,2,5,,,14905024.0,events,346500
pow_std,2,5,,,15051045.0,events,350000
