group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt,0,7,,,246925.0,events,5464
pow_alt,0,7,,,492805.0,events,10928
pow_alt,0,7,,,738685.0,events,16392
pow_alt,0,7,,,984565.0,events,21856
pow_alt,0,7,,,1230445.0,events,27320
pow_alt,0,7,,,1476325.0,events,32784
pow_alt,0,7,,,1722205.0,events,38248
pow_alt,0,7,,,1968085.0,events,43712
pow_alt,0,7,,,2213965.0,events,49176
pow_alt,0,7,,,2459845.0,events,54640
pow_alt,0,7,,,2705725.0,events,60104
pow_alt,0,7,,,2951605.0,events,65568
pow_alt,0,7,,,3197485.0,events,71032
pow_alt,0,7,,,3443365.0,events,76496
pow_alt,0,7,,,3689245.0,events,81960
pow_alt,0,7,,,3935125.0,events,87424
pow_alt,0,7,,,4181005.0,events,92888
pow_alt,0,7,,,4431248.0,events,98352
pow_alt,0,7,,,4672765.0,events,103816
pow_alt,0,7,,,4918645.0,events,109280
pow_alt,0,7,,,5164525.0,events,114744
pow_alt,0,7,,,5410405.0,events,120208
pow_alt,0,7,,,5656285.0,events,125672
pow_alt,0,7,,,5906088.0,events,131136
pow_alt,0,7,,,6148045.0,events,136600
pow_alt,0,7,,,6393925.0,events,142064
pow_alt,0,7,,,6643975.0,events,147528
pow_alt,0,7,,,6885685.0,events,152992
pow_alt,0,7,,,7131565.0,events,158456
pow_alt,0,7,,,7377445.0,events,163920
pow_alt,0,7,,,7623325.0,events,169384
pow_alt,0,7,,,7869205.0,events,174848
pow_alt,0,7,,,8115085.0,events,180312
pow_alt,0,7,,,8365138.0,events,185776
pow_alt,0,7,,,8606845.0,events,191240
pow_alt,0,7,,,8852725.0,events,196704
pow_alt,0,7,,,9098605.0,events,202168
pow_alt,0,7,,,9344485.0,events,207632
pow_alt,0,7,,,9590365.0,events,213096
pow_alt,0,7,,,9840566.0,events,218560
pow_alt,0,7,,,10082125.0,events,224024
pow_alt,0,7,,,10328005.0,events,229488
pow_alt,0,7,,,10573885.0,events,234952
pow_alt,0,7,,,10819765.0,events,240416
pow_alt,0,7,,,11069821.0,events,245880
pow_alt,0,7,,,11311525.0,events,251344
pow_alt,0,7,,,11557405.0,events,256808
pow_alt,0,7,,,11803285.0,events,262272
pow_alt,0,7,,,12049165.0,events,267736
pow_alt,0,7,,,12299218.0,events,273200
pow_alt,0,7,,,12540925.0,events,278664
pow_alt,0,7,,,12786805.0,events,284128
pow_alt,0,7,,,13032685.0,events,289592
pow_alt,0,7,,,13283054.0,events,295056
pow_alt,0,7,,,13524445.0,events,300520
pow_alt,0,7,,,13770325.0,events,305984
pow_alt,0,7,,,14016205.0,events,311448
pow_alt,0,7,,,14266335.0,events,316912
pow_alt,0,7,,,14507965.0,events,322376
pow_alt,0,7,,,14753845.0,events,327840
pow_alt,0,7,,,15003898.0,events,333304
pow_alt,0,7,,,15245605.0,events,338768
pow_alt,0,7,,,15491485.0,events,344232
pow_alt,0,7,,,15737365.0,events,349696
pow_alt,0,7,,,15987566.0,events,355160
pow_alt,0,7,,,16229125.0,events,360624
pow_alt,0,7,,,16475005.0,events,366088
pow_alt,0,7,,,16725061.0,events,371552
pow_alt,0,7,,,16966765.0,events,377016
pow_alt,0,7,,,17212645.0,events,382480
pow_alt,0,7,,,17462698.0,events,387944
pow_alt,0,7,,,17704405.0,events,393408
pow_alt,0,7,,,17950285.0,events,398872
pow_alt,0,7,,,18200486.0,events,404336
pow_alt,0,7,,,18442045.0,events,409800
pow_alt,0,7,,,18687925.0,events,415264
pow_alt,0,7,,,18937978.0,events,420728
pow_alt,0,7,,,19179685.0,events,426192
pow_alt,0,7,,,19425565.0,events,431656
pow_alt,0,7,,,19675618.0,events,437120
pow_alt,0,7,,,19917325.0,events,442584
pow_alt,0,7,,,20167548.0,events,448048
pow_alt,0,7,,,20409085.0,events,453512
pow_alt,0,7,,,20654965.0,events,458976
pow_alt,0,7,,,20905028.0,events,464440
pow_alt,0,7,,,21146725.0,events,469904
pow_alt,0,7,,,21392605.0,events,475368
pow_alt,0,7,,,21642669.0,events,480832
pow_alt,0,7,,,21884365.0,events,486296
pow_alt,0,7,,,22134566.0,events,491760
pow_alt,0,7,,,22376125.0,events,497224
pow_alt,0,7,,,22626178.0,events,502688
pow_alt,0,7,,,22867885.0,events,508152
pow_alt,0,7,,,23113765.0,events,513616
pow_alt,0,7,,,23363818.0,events,519080
pow_alt,0,7,,,23605525.0,events,524544
pow_alt,0,7,,,23855726.0,events,530008
pow_alt,0,7,,,24097285.0,events,535472
pow_alt,0,7,,,24347338.0,events,540936
pow_alt,0,7,,,24589045.0,events,546400
