group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_012opt,1,0,,,236401.0,events,10698
pow_alt_012opt,1,0,,,471757.0,events,21396
pow_alt_012opt,1,0,,,707113.0,events,32094
pow_alt_012opt,1,0,,,942469.0,events,42792
pow_alt_012opt,1,0,,,1177825.0,events,53490
pow_alt_012opt,1,0,,,1413181.0,events,64188
pow_alt_012opt,1,0,,,1648537.0,events,74886
pow_alt_012opt,1,0,,,1883893.0,events,85584
pow_alt_012opt,1,0,,,2119249.0,events,96282
pow_alt_012opt,1,0,,,2354605.0,events,106980
pow_alt_012opt,1,0,,,2589961.0,events,117678
pow_alt_012opt,1,0,,,2825317.0,events,128376
pow_alt_012opt,1,0,,,3067086.0,events,139074
pow_alt_012opt,1,0,,,3296029.0,events,149772
pow_alt_012opt,1,0,,,3531385.0,events,160470
pow_alt_012opt,1,0,,,3766741.0,events,171168
pow_alt_012opt,1,0,,,4002097.0,events,181866
pow_alt_012opt,1,0,,,4237453.0,events,192564
pow_alt_012opt,1,0,,,4472809.0,events,203262
pow_alt_012opt,1,0,,,4708165.0,events,213960
pow_alt_012opt,1,0,,,4943521.0,events,224658
pow_alt_012opt,1,0,,,5178877.0,events,235356
pow_alt_012opt,1,0,,,5414233.0,events,246054
pow_alt_012opt,1,0,,,5653812.0,events,256752
pow_alt_012opt,1,0,,,5884945.0,events,267450
pow_alt_012opt,1,0,,,6120301.0,events,278148
pow_alt_012opt,1,0,,,6355657.0,events,288846
pow_alt_012opt,1,0,,,6591013.0,events,299544
pow_alt_012opt,1,0,,,6826369.0,events,310242
pow_alt_012opt,1,0,,,7061725.0,events,320940
pow_alt_012opt,1,0,,,7297081.0,events,331638
pow_alt_012opt,1,0,,,7536657.0,events,342336
pow_alt_012opt,1,0,,,7767793.0,events,353034
pow_alt_012opt,1,0,,,8003149.0,events,363732
pow_alt_012opt,1,0,,,8238505.0,events,374430
pow_alt_012opt,1,0,,,8473861.0,events,385128
pow_alt_012opt,1,0,,,8709217.0,events,395826
pow_alt_012opt,1,0,,,8948941.0,events,406524
pow_alt_012opt,1,0,,,9179929.0,events,417222
pow_alt_012opt,1,0,,,9415285.0,events,427920
pow_alt_012opt,1,0,,,9650641.0,events,438618
pow_alt_012opt,1,0,,,9885997.0,events,449316
pow_alt_012opt,1,0,,,10125573.0,events,460014
pow_alt_012opt,1,0,,,10356709.0,events,470712
pow_alt_012opt,1,0,,,10592065.0,events,481410
pow_alt_012opt,1,0,,,10827421.0,events,492108
pow_alt_012opt,1,0,,,11062777.0,events,502806
pow_alt_012opt,1,0,,,11302356.0,events,513504
pow_alt_012opt,1,0,,,11533489.0,events,524202
pow_alt_012opt,1,0,,,11768845.0,events,534900
pow_alt_012opt,1,0,,,12004201.0,events,545598
pow_alt_012opt,1,0,,,12243925.0,events,556296
pow_alt_012opt,1,0,,,12474913.0,events,566994
pow_alt_012opt,1,0,,,12710269.0,events,577692
pow_alt_012opt,1,0,,,12945625.0,events,588390
pow_alt_012opt,1,0,,,13185223.0,events,599088
pow_alt_012opt,1,0,,,13416337.0,events,609786
pow_alt_012opt,1,0,,,13651693.0,events,620484
pow_alt_012opt,1,0,,,13887049.0,events,631182
pow_alt_012opt,1,0,,,14126625.0,events,641880
pow_alt_012opt,1,0,,,14357761.0,events,652578
pow_alt_012opt,1,0,,,14593117.0,events,663276
pow_alt_012opt,1,0,,,14828473.0,events,673974
pow_alt_012opt,1,0,,,15068197.0,events,684672
pow_alt_012opt,1,0,,,15299185.0,events,695370
pow_alt_012opt,1,0,,,15534541.0,events,706068
pow_alt_012opt,1,0,,,15774120.0,events,716766
pow_alt_012opt,1,0,,,16005253.0,events,727464
pow_alt_012opt,1,0,,,16240609.0,events,738162
pow_alt_012opt,1,0,,,16480185.0,events,748860
pow_alt_012opt,1,0,,,16711321.0,events,759558
pow_alt_012opt,1,0,,,16946677.0,events,770256
pow_alt_012opt,1,0,,,17186559.0,events,780954
pow_alt_012opt,1,0,,,17417389.0,events,791652
pow_alt_012opt,1,0,,,17652745.0,events,802350
pow_alt_012opt,1,0,,,17892321.0,events,813048
pow_alt_012opt,1,0,,,18123457.0,events,823746
pow_alt_012opt,1,0,,,18358813.0,events,834444
pow_alt_012opt,1,0,,,18598389.0,events,845142
pow_alt_012opt,1,0,,,18829525.0,events,855840
pow_alt_012opt,1,0,,,19069293.0,events,866538
pow_alt_012opt,1,0,,,19300237.0,events,877236
pow_alt_012opt,1,0,,,19535593.0,events,887934
pow_alt_012opt,1,0,,,19775169.0,events,898632
pow_alt_012opt,1,0,,,20006305.0,events,909330
pow_alt_012opt,1,0,,,20241661.0,events,920028
pow_alt_012opt,1,0,,,20481237.0,events,930726
pow_alt_012opt,1,0,,,20712373.0,events,941424
pow_alt_012opt,1,0,,,20952097.0,events,952122
pow_alt_012opt,1,0,,,21183085.0,events,962820
pow_alt_012opt,1,0,,,21422664.0,events,973518
pow_alt_012opt,1,0,,,21653797.0,events,984216
pow_alt_012opt,1,0,,,21889153.0,events,994914
pow_alt_012opt,1,0,,,22128729.0,events,1005612
pow_alt_012opt,1,0,,,22359865.0,events,1016310
pow_alt_012opt,1,0,,,22599747.0,events,1027008
pow_alt_012opt,1,0,,,22830577.0,events,1037706
pow_alt_012opt,1,0,,,23070153.0,events,1048404
pow_alt_012opt,1,0,,,23301289.0,events,1059102
pow_alt_012opt,1,0,,,23540887.0,events,1069800
