group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64::pow,4,19,,,247953.0,events,4257
u64::pow,4,19,,,494859.0,events,8514
u64::pow,4,19,,,741765.0,events,12771
u64::pow,4,19,,,988671.0,events,17028
u64::pow,4,19,,,1235577.0,events,21285
u64::pow,4,19,,,1482483.0,events,25542
u64::pow,4,19,,,1729389.0,events,29799
u64::pow,4,19,,,1976295.0,events,34056
u64::pow,4,19,,,2223201.0,events,38313
u64::pow,4,19,,,2470107.0,events,42570
u64::pow,4,19,,,2717013.0,events,46827
u64::pow,4,19,,,2963919.0,events,51084
u64::pow,4,19,,,3210825.0,events,55341
u64::pow,4,19,,,3457731.0,events,59598
u64::pow,4,19,,,3704637.0,events,63855
u64::pow,4,19,,,3951543.0,events,68112
u64::pow,4,19,,,4198449.0,events,72369
u64::pow,4,19,,,4449669.0,events,76626
u64::pow,4,19,,,4692261.0,events,80883
u64::pow,4,19,,,4939167.0,events,85140
u64::pow,4,19,,,5186073.0,events,89397
u64::pow,4,19,,,5432979.0,events,93654
u64::pow,4,19,,,5679885.0,events,97911
u64::pow,4,19,,,5926791.0,events,102168
u64::pow,4,19,,,6173697.0,events,106425
u64::pow,4,19,,,6420603.0,events,110682
u64::pow,4,19,,,6667509.0,events,114939
u64::pow,4,19,,,6918581.0,events,119196
u64::pow,4,19,,,7161321.0,events,123453
u64::pow,4,19,,,7408227.0,events,127710
u64::pow,4,19,,,7655133.0,events,131967
u64::pow,4,19,,,7902039.0,events,136224
u64::pow,4,19,,,8148945.0,events,140481
u64::pow,4,19,,,8400030.0,events,144738
u64::pow,4,19,,,8642757.0,events,148995
u64::pow,4,19,,,8889663.0,events,153252
u64::pow,4,19,,,9136569.0,events,157509
u64::pow,4,19,,,9383475.0,events,161766
u64::pow,4,19,,,9630381.0,events,166023
u64::pow,4,19,,,9885037.0,events,170280
u64::pow,4,19,,,10124193.0,events,174537
u64::pow,4,19,,,10371099.0,events,178794
u64::pow,4,19,,,10618005.0,events,183051
u64::pow,4,19,,,10864911.0,events,187308
u64::pow,4,19,,,11116125.0,events,191565
u64::pow,4,19,,,11358723.0,events,195822
u64::pow,4,19,,,11605629.0,events,200079
u64::pow,4,19,,,11852535.0,events,204336
u64::pow,4,19,,,12099441.0,events,208593
u64::pow,4,19,,,12350523.0,events,212850
u64::pow,4,19,,,12593253.0,events,217107
u64::pow,4,19,,,12840159.0,events,221364
u64::pow,4,19,,,13087065.0,events,225621
u64::pow,4,19,,,13338296.0,events,229878
u64::pow,4,19,,,13580877.0,events,234135
u64::pow,4,19,,,13827783.0,events,238392
u64::pow,4,19,,,14074689.0,events,242649
u64::pow,4,19,,,14325761.0,events,246906
u64::pow,4,19,,,14568501.0,events,251163
u64::pow,4,19,,,14815407.0,events,255420
u64::pow,4,19,,,15066479.0,events,259677
u64::pow,4,19,,,15309219.0,events,263934
u64::pow,4,19,,,15556125.0,events,268191
u64::pow,4,19,,,15803031.0,events,272448
u64::pow,4,19,,,16054261.0,events,276705
u64::pow,4,19,,,16296843.0,events,280962
u64::pow,4,19,,,16543749.0,events,285219
u64::pow,4,19,,,16794832.0,events,289476
u64::pow,4,19,,,17037561.0,events,293733
u64::pow,4,19,,,17284467.0,events,297990
u64::pow,4,19,,,17535561.0,events,302247
u64::pow,4,19,,,17778279.0,events,306504
u64::pow,4,19,,,18025185.0,events,310761
u64::pow,4,19,,,18276415.0,events,315018
u64::pow,4,19,,,18518997.0,events,319275
u64::pow,4,19,,,18765903.0,events,323532
u64::pow,4,19,,,19016986.0,events,327789
u64::pow,4,19,,,19259715.0,events,332046
u64::pow,4,19,,,19510948.0,events,336303
u64::pow,4,19,,,19753527.0,events,340560
u64::pow,4,19,,,20000433.0,events,344817
u64::pow,4,19,,,20251663.0,events,349074
u64::pow,4,19,,,20494245.0,events,353331
u64::pow,4,19,,,20741151.0,events,357588
u64::pow,4,19,,,20992234.0,events,361845
u64::pow,4,19,,,21234963.0,events,366102
u64::pow,4,19,,,21486035.0,events,370359
u64::pow,4,19,,,21728775.0,events,374616
u64::pow,4,19,,,21975681.0,events,378873
u64::pow,4,19,,,22226901.0,events,383130
u64::pow,4,19,,,22469493.0,events,387387
u64::pow,4,19,,,22720597.0,events,391644
u64::pow,4,19,,,22963305.0,events,395901
u64::pow,4,19,,,23214388.0,events,400158
u64::pow,4,19,,,23457117.0,events,404415
u64::pow,4,19,,,23704023.0,events,408672
u64::pow,4,19,,,23955250.0,events,412929
u64::pow,4,19,,,24197835.0,events,417186
u64::pow,4,19,,,24450962.0,events,421443
u64::pow,4,19,,,24691647.0,events,425700
