group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_inline,0,3,,,257175.0,events,8004
pow_alt_inline,0,3,,,513303.0,events,16008
pow_alt_inline,0,3,,,769431.0,events,24012
pow_alt_inline,0,3,,,1025559.0,events,32016
pow_alt_inline,0,3,,,1281687.0,events,40020
pow_alt_inline,0,3,,,1537815.0,events,48024
pow_alt_inline,0,3,,,1793943.0,events,56028
pow_alt_inline,0,3,,,2050071.0,events,64032
pow_alt_inline,0,3,,,2306199.0,events,72036
pow_alt_inline,0,3,,,2562327.0,events,80040
pow_alt_inline,0,3,,,2818455.0,events,88044
pow_alt_inline,0,3,,,3074583.0,events,96048
pow_alt_inline,0,3,,,3330711.0,events,104052
pow_alt_inline,0,3,,,3586839.0,events,112056
pow_alt_inline,0,3,,,3847542.0,events,120060
pow_alt_inline,0,3,,,4099095.0,events,128064
pow_alt_inline,0,3,,,4355223.0,events,136068
pow_alt_inline,0,3,,,4611351.0,events,144072
pow_alt_inline,0,3,,,4867479.0,events,152076
pow_alt_inline,0,3,,,5123607.0,events,160080
pow_alt_inline,0,3,,,5379735.0,events,168084
pow_alt_inline,0,3,,,5635863.0,events,176088
pow_alt_inline,0,3,,,5891991.0,events,184092
pow_alt_inline,0,3,,,6148119.0,events,192096
pow_alt_inline,0,3,,,6404247.0,events,200100
pow_alt_inline,0,3,,,6666876.0,events,208104
pow_alt_inline,0,3,,,6916503.0,events,216108
pow_alt_inline,0,3,,,7172631.0,events,224112
pow_alt_inline,0,3,,,7428759.0,events,232116
pow_alt_inline,0,3,,,7684887.0,events,240120
pow_alt_inline,0,3,,,7941015.0,events,248124
pow_alt_inline,0,3,,,8197143.0,events,256128
pow_alt_inline,0,3,,,8457557.0,events,264132
pow_alt_inline,0,3,,,8709399.0,events,272136
pow_alt_inline,0,3,,,8965527.0,events,280140
pow_alt_inline,0,3,,,9221655.0,events,288144
pow_alt_inline,0,3,,,9477783.0,events,296148
pow_alt_inline,0,3,,,9733911.0,events,304152
pow_alt_inline,0,3,,,9994473.0,events,312156
pow_alt_inline,0,3,,,10246167.0,events,320160
pow_alt_inline,0,3,,,10502295.0,events,328164
pow_alt_inline,0,3,,,10758423.0,events,336168
pow_alt_inline,0,3,,,11014551.0,events,344172
pow_alt_inline,0,3,,,11274965.0,events,352176
pow_alt_inline,0,3,,,11526807.0,events,360180
pow_alt_inline,0,3,,,11782935.0,events,368184
pow_alt_inline,0,3,,,12039063.0,events,376188
pow_alt_inline,0,3,,,12295191.0,events,384192
pow_alt_inline,0,3,,,12555448.0,events,392196
pow_alt_inline,0,3,,,12807447.0,events,400200
pow_alt_inline,0,3,,,13063575.0,events,408204
pow_alt_inline,0,3,,,13319703.0,events,416208
pow_alt_inline,0,3,,,13580105.0,events,424212
pow_alt_inline,0,3,,,13831959.0,events,432216
pow_alt_inline,0,3,,,14088087.0,events,440220
pow_alt_inline,0,3,,,14344215.0,events,448224
pow_alt_inline,0,3,,,14604469.0,events,456228
pow_alt_inline,0,3,,,14856471.0,events,464232
pow_alt_inline,0,3,,,15112599.0,events,472236
pow_alt_inline,0,3,,,15368727.0,events,480240
pow_alt_inline,0,3,,,15628981.0,events,488244
pow_alt_inline,0,3,,,15880983.0,events,496248
pow_alt_inline,0,3,,,16137111.0,events,504252
pow_alt_inline,0,3,,,16397557.0,events,512256
pow_alt_inline,0,3,,,16649367.0,events,520260
pow_alt_inline,0,3,,,16905495.0,events,528264
pow_alt_inline,0,3,,,17161623.0,events,536268
pow_alt_inline,0,3,,,17421877.0,events,544272
pow_alt_inline,0,3,,,17673879.0,events,552276
pow_alt_inline,0,3,,,17930007.0,events,560280
pow_alt_inline,0,3,,,18190261.0,events,568284
pow_alt_inline,0,3,,,18442263.0,events,576288
pow_alt_inline,0,3,,,18698391.0,events,584292
pow_alt_inline,0,3,,,18958793.0,events,592296
pow_alt_inline,0,3,,,19210647.0,events,600300
pow_alt_inline,0,3,,,19466775.0,events,608304
pow_alt_inline,0,3,,,19727187.0,events,616308
pow_alt_inline,0,3,,,19979031.0,events,624312
pow_alt_inline,0,3,,,20235159.0,events,632316
pow_alt_inline,0,3,,,20495413.0,events,640320
pow_alt_inline,0,3,,,20747415.0,events,648324
pow_alt_inline,0,3,,,21003543.0,events,656328
pow_alt_inline,0,3,,,21263945.0,events,664332
pow_alt_inline,0,3,,,21515799.0,events,672336
pow_alt_inline,0,3,,,21776053.0,events,680340
pow_alt_inline,0,3,,,22028055.0,events,688344
pow_alt_inline,0,3,,,22284183.0,events,696348
pow_alt_inline,0,3,,,22544459.0,events,704352
pow_alt_inline,0,3,,,22796439.0,events,712356
pow_alt_inline,0,3,,,23056841.0,events,720360
pow_alt_inline,0,3,,,23308695.0,events,728364
pow_alt_inline,0,3,,,23564823.0,events,736368
pow_alt_inline,0,3,,,23827117.0,events,744372
pow_alt_inline,0,3,,,24077079.0,events,752376
pow_alt_inline,0,3,,,24337344.0,events,760380
pow_alt_inline,0,3,,,24589335.0,events,768384
pow_alt_inline,0,3,,,24849917.0,events,776388
pow_alt_inline,0,3,,,25101591.0,events,784392
pow_alt_inline,0,3,,,25357719.0,events,792396
pow_alt_inline,0,3,,,25618131.0,events,800400
