group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt,3,3,,,241879.0,events,7298
pow_alt,3,3,,,482713.0,events,14596
pow_alt,3,3,,,723547.0,events,21894
pow_alt,3,3,,,964381.0,events,29192
pow_alt,3,3,,,1205215.0,events,36490
pow_alt,3,3,,,1446049.0,events,43788
pow_alt,3,3,,,1686883.0,events,51086
pow_alt,3,3,,,1927717.0,events,58384
pow_alt,3,3,,,2168551.0,events,65682
pow_alt,3,3,,,2409385.0,events,72980
pow_alt,3,3,,,2650219.0,events,80278
pow_alt,3,3,,,2891053.0,events,87576
pow_alt,3,3,,,3131887.0,events,94874
pow_alt,3,3,,,3372721.0,events,102172
pow_alt,3,3,,,3613555.0,events,109470
pow_alt,3,3,,,3854389.0,events,116768
pow_alt,3,3,,,4098779.0,events,124066
pow_alt,3,3,,,4336057.0,events,131364
pow_alt,3,3,,,4576891.0,events,138662
pow_alt,3,3,,,4817725.0,events,145960
pow_alt,3,3,,,5058559.0,events,153258
pow_alt,3,3,,,5299393.0,events,160556
pow_alt,3,3,,,5540227.0,events,167854
pow_alt,3,3,,,5781061.0,events,175152
pow_alt,3,3,,,6021895.0,events,182450
pow_alt,3,3,,,6262729.0,events,189748
pow_alt,3,3,,,6507729.0,events,197046
pow_alt,3,3,,,6744397.0,events,204344
pow_alt,3,3,,,6985231.0,events,211642
pow_alt,3,3,,,7226065.0,events,218940
pow_alt,3,3,,,7466899.0,events,226238
pow_alt,3,3,,,7707733.0,events,233536
pow_alt,3,3,,,7948567.0,events,240834
pow_alt,3,3,,,8193715.0,events,248132
pow_alt,3,3,,,8430235.0,events,255430
pow_alt,3,3,,,8683937.0,events,262728
pow_alt,3,3,,,8911903.0,events,270026
pow_alt,3,3,,,9152737.0,events,277324
pow_alt,3,3,,,9397743.0,events,284622
pow_alt,3,3,,,9634405.0,events,291920
pow_alt,3,3,,,9875239.0,events,299218
pow_alt,3,3,,,10116073.0,events,306516
pow_alt,3,3,,,10356907.0,events,313814
pow_alt,3,3,,,10601910.0,events,321112
pow_alt,3,3,,,10838575.0,events,328410
pow_alt,3,3,,,11079409.0,events,335708
pow_alt,3,3,,,11320243.0,events,343006
pow_alt,3,3,,,11561077.0,events,350304
pow_alt,3,3,,,11808078.0,events,357602
pow_alt,3,3,,,12042745.0,events,364900
pow_alt,3,3,,,12283579.0,events,372198
pow_alt,3,3,,,12524413.0,events,379496
pow_alt,3,3,,,12769421.0,events,386794
pow_alt,3,3,,,13006081.0,events,394092
pow_alt,3,3,,,13246915.0,events,401390
pow_alt,3,3,,,13487749.0,events,408688
pow_alt,3,3,,,13732749.0,events,415986
pow_alt,3,3,,,13969417.0,events,423284
pow_alt,3,3,,,14210251.0,events,430582
pow_alt,3,3,,,14451085.0,events,437880
pow_alt,3,3,,,14696233.0,events,445178
pow_alt,3,3,,,14932753.0,events,452476
pow_alt,3,3,,,15173587.0,events,459774
pow_alt,3,3,,,15418587.0,events,467072
pow_alt,3,3,,,15655255.0,events,474370
pow_alt,3,3,,,15896089.0,events,481668
pow_alt,3,3,,,16141089.0,events,488966
pow_alt,3,3,,,16377757.0,events,496264
pow_alt,3,3,,,16618591.0,events,503562
pow_alt,3,3,,,16863805.0,events,510860
pow_alt,3,3,,,17100259.0,events,518158
pow_alt,3,3,,,17341093.0,events,525456
pow_alt,3,3,,,17586093.0,events,532754
pow_alt,3,3,,,17822761.0,events,540052
pow_alt,3,3,,,18063595.0,events,547350
pow_alt,3,3,,,18308595.0,events,554648
pow_alt,3,3,,,18545263.0,events,561946
pow_alt,3,3,,,18786097.0,events,569244
pow_alt,3,3,,,19031245.0,events,576542
pow_alt,3,3,,,19267765.0,events,583840
pow_alt,3,3,,,19508599.0,events,591138
pow_alt,3,3,,,19753609.0,events,598436
pow_alt,3,3,,,19990267.0,events,605734
pow_alt,3,3,,,20235278.0,events,613032
pow_alt,3,3,,,20471935.0,events,620330
pow_alt,3,3,,,20712769.0,events,627628
pow_alt,3,3,,,20960171.0,events,634926
pow_alt,3,3,,,21194437.0,events,642224
pow_alt,3,3,,,21439437.0,events,649522
pow_alt,3,3,,,21676105.0,events,656820
pow_alt,3,3,,,21916939.0,events,664118
pow_alt,3,3,,,22161961.0,events,671416
pow_alt,3,3,,,22398607.0,events,678714
pow_alt,3,3,,,22643755.0,events,686012
pow_alt,3,3,,,22880275.0,events,693310
pow_alt,3,3,,,23125275.0,events,700608
pow_alt,3,3,,,23361943.0,events,707906
pow_alt,3,3,,,23602777.0,events,715204
pow_alt,3,3,,,23847777.0,events,722502
pow_alt,3,3,,,24084445.0,events,729800
