group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt_inline,0,8,,,254607.0,events,12678
pow_alt_2opt_inline,0,8,,,508167.0,events,25356
pow_alt_2opt_inline,0,8,,,761727.0,events,38034
pow_alt_2opt_inline,0,8,,,1015287.0,events,50712
pow_alt_2opt_inline,0,8,,,1268847.0,events,63390
pow_alt_2opt_inline,0,8,,,1522407.0,events,76068
pow_alt_2opt_inline,0,8,,,1775967.0,events,88746
pow_alt_2opt_inline,0,8,,,2029527.0,events,101424
pow_alt_2opt_inline,0,8,,,2283087.0,events,114102
pow_alt_2opt_inline,0,8,,,2536647.0,events,126780
pow_alt_2opt_inline,0,8,,,2790207.0,events,139458
pow_alt_2opt_inline,0,8,,,3043767.0,events,152136
pow_alt_2opt_inline,0,8,,,3297327.0,events,164814
pow_alt_2opt_inline,0,8,,,3550887.0,events,177492
pow_alt_2opt_inline,0,8,,,3804447.0,events,190170
pow_alt_2opt_inline,0,8,,,4062195.0,events,202848
pow_alt_2opt_inline,0,8,,,4311567.0,events,215526
pow_alt_2opt_inline,0,8,,,4565127.0,events,228204
pow_alt_2opt_inline,0,8,,,4818687.0,events,240882
pow_alt_2opt_inline,0,8,,,5072247.0,events,253560
pow_alt_2opt_inline,0,8,,,5325807.0,events,266238
pow_alt_2opt_inline,0,8,,,5579367.0,events,278916
pow_alt_2opt_inline,0,8,,,5832927.0,events,291594
pow_alt_2opt_inline,0,8,,,6086487.0,events,304272
pow_alt_2opt_inline,0,8,,,6340047.0,events,316950
pow_alt_2opt_inline,0,8,,,6597931.0,events,329628
pow_alt_2opt_inline,0,8,,,6847167.0,events,342306
pow_alt_2opt_inline,0,8,,,7100727.0,events,354984
pow_alt_2opt_inline,0,8,,,7354287.0,events,367662
pow_alt_2opt_inline,0,8,,,7607847.0,events,380340
pow_alt_2opt_inline,0,8,,,7861407.0,events,393018
pow_alt_2opt_inline,0,8,,,8114967.0,events,405696
pow_alt_2opt_inline,0,8,,,8368527.0,events,418374
pow_alt_2opt_inline,0,8,,,8626267.0,events,431052
pow_alt_2opt_inline,0,8,,,8875647.0,events,443730
pow_alt_2opt_inline,0,8,,,9129207.0,events,456408
pow_alt_2opt_inline,0,8,,,9382767.0,events,469086
pow_alt_2opt_inline,0,8,,,9636327.0,events,481764
pow_alt_2opt_inline,0,8,,,9889887.0,events,494442
pow_alt_2opt_inline,0,8,,,10147613.0,events,507120
pow_alt_2opt_inline,0,8,,,10397007.0,events,519798
pow_alt_2opt_inline,0,8,,,10650567.0,events,532476
pow_alt_2opt_inline,0,8,,,10904127.0,events,545154
pow_alt_2opt_inline,0,8,,,11157687.0,events,557832
pow_alt_2opt_inline,0,8,,,11415561.0,events,570510
pow_alt_2opt_inline,0,8,,,11664807.0,events,583188
