group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt,7,2,,,255277.0,events,7704
pow_alt,7,2,,,509509.0,events,15408
pow_alt,7,2,,,763741.0,events,23112
pow_alt,7,2,,,1017973.0,events,30816
pow_alt,7,2,,,1272205.0,events,38520
pow_alt,7,2,,,1526437.0,events,46224
pow_alt,7,2,,,1780669.0,events,53928
pow_alt,7,2,,,2034901.0,events,61632
pow_alt,7,2,,,2289133.0,events,69336
pow_alt,7,2,,,2543365.0,events,77040
pow_alt,7,2,,,2797597.0,events,84744
pow_alt,7,2,,,3051829.0,events,92448
pow_alt,7,2,,,3306061.0,events,100152
pow_alt,7,2,,,3560293.0,events,107856
pow_alt,7,2,,,3814525.0,events,115560
pow_alt,7,2,,,4068757.0,events,123264
pow_alt,7,2,,,4322989.0,events,130968
pow_alt,7,2,,,4577221.0,events,138672
pow_alt,7,2,,,4835767.0,events,146376
pow_alt,7,2,,,5085685.0,events,154080
pow_alt,7,2,,,5339917.0,events,161784
pow_alt,7,2,,,5594149.0,events,169488
pow_alt,7,2,,,5848381.0,events,177192
pow_alt,7,2,,,6102613.0,events,184896
pow_alt,7,2,,,6356845.0,events,192600
pow_alt,7,2,,,6611077.0,events,200304
pow_alt,7,2,,,6865309.0,events,208008
pow_alt,7,2,,,7123707.0,events,215712
pow_alt,7,2,,,7373773.0,events,223416
pow_alt,7,2,,,7628005.0,events,231120
pow_alt,7,2,,,7882237.0,events,238824
pow_alt,7,2,,,8136469.0,events,246528
pow_alt,7,2,,,8390701.0,events,254232
pow_alt,7,2,,,8644933.0,events,261936
pow_alt,7,2,,,8903489.0,events,269640
pow_alt,7,2,,,9153397.0,events,277344
pow_alt,7,2,,,9407629.0,events,285048
pow_alt,7,2,,,9661861.0,events,292752
pow_alt,7,2,,,9916093.0,events,300456
pow_alt,7,2,,,10174639.0,events,308160
pow_alt,7,2,,,10424557.0,events,315864
pow_alt,7,2,,,10678789.0,events,323568
pow_alt,7,2,,,10933021.0,events,331272
pow_alt,7,2,,,11187253.0,events,338976
pow_alt,7,2,,,11445651.0,events,346680
pow_alt,7,2,,,11695717.0,events,354384
pow_alt,7,2,,,11949949.0,events,362088
pow_alt,7,2,,,12204181.0,events,369792
pow_alt,7,2,,,12458413.0,events,377496
pow_alt,7,2,,,12716811.0,events,385200
pow_alt,7,2,,,12966877.0,events,392904
pow_alt,7,2,,,13221109.0,events,400608
pow_alt,7,2,,,13475341.0,events,408312
pow_alt,7,2,,,13733887.0,events,416016
pow_alt,7,2,,,13983805.0,events,423720
pow_alt,7,2,,,14238037.0,events,431424
pow_alt,7,2,,,14496471.0,events,439128
pow_alt,7,2,,,14746501.0,events,446832
pow_alt,7,2,,,15000733.0,events,454536
pow_alt,7,2,,,15254965.0,events,462240
pow_alt,7,2,,,15513373.0,events,469944
pow_alt,7,2,,,15763429.0,events,477648
pow_alt,7,2,,,16017661.0,events,485352
pow_alt,7,2,,,16276207.0,events,493056
pow_alt,7,2,,,16538993.0,events,500760
pow_alt,7,2,,,16780357.0,events,508464
pow_alt,7,2,,,17038739.0,events,516168
pow_alt,7,2,,,17288821.0,events,523872
pow_alt,7,2,,,17543053.0,events,531576
pow_alt,7,2,,,17801451.0,events,539280
pow_alt,7,2,,,18051517.0,events,546984
pow_alt,7,2,,,18305749.0,events,554688
pow_alt,7,2,,,18564295.0,events,562392
pow_alt,7,2,,,18814213.0,events,570096
pow_alt,7,2,,,19068445.0,events,577800
pow_alt,7,2,,,19326843.0,events,585504
pow_alt,7,2,,,19576909.0,events,593208
pow_alt,7,2,,,19831141.0,events,600912
pow_alt,7,2,,,20089539.0,events,608616
pow_alt,7,2,,,20339605.0,events,616320
pow_alt,7,2,,,20598173.0,events,624024
pow_alt,7,2,,,20848069.0,events,631728
pow_alt,7,2,,,21102301.0,events,639432
pow_alt,7,2,,,21360699.0,events,647136
pow_alt,7,2,,,21610765.0,events,654840
pow_alt,7,2,,,21869163.0,events,662544
pow_alt,7,2,,,22119229.0,events,670248
pow_alt,7,2,,,22373461.0,events,677952
pow_alt,7,2,,,22632165.0,events,685656
pow_alt,7,2,,,22881925.0,events,693360
pow_alt,7,2,,,23142368.0,events,701064
pow_alt,7,2,,,23390389.0,events,708768
pow_alt,7,2,,,23648730.0,events,716472
pow_alt,7,2,,,23898853.0,events,724176
pow_alt,7,2,,,24153085.0,events,731880
pow_alt,7,2,,,24411574.0,events,739584
pow_alt,7,2,,,24661549.0,events,747288
pow_alt,7,2,,,24919890.0,events,754992
pow_alt,7,2,,,25170013.0,events,762696
pow_alt,7,2,,,25428376.0,events,770400
