group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u8::pow,0,5,,,113977.0,events,2455
u8::pow,0,5,,,226907.0,events,4910
u8::pow,0,5,,,339837.0,events,7365
u8::pow,0,5,,,452767.0,events,9820
u8::pow,0,5,,,565697.0,events,12275
u8::pow,0,5,,,678627.0,events,14730
u8::pow,0,5,,,791557.0,events,17185
u8::pow,0,5,,,904487.0,events,19640
u8::pow,0,5,,,1017417.0,events,22095
u8::pow,0,5,,,1130347.0,events,24550
u8::pow,0,5,,,1243277.0,events,27005
u8::pow,0,5,,,1360340.0,events,29460
u8::pow,0,5,,,1469137.0,events,31915
u8::pow,0,5,,,1582067.0,events,34370
u8::pow,0,5,,,1694997.0,events,36825
u8::pow,0,5,,,1807927.0,events,39280
u8::pow,0,5,,,1920857.0,events,41735
u8::pow,0,5,,,2033787.0,events,44190
u8::pow,0,5,,,2146717.0,events,46645
u8::pow,0,5,,,2259647.0,events,49100
u8::pow,0,5,,,2372577.0,events,51555
u8::pow,0,5,,,2485507.0,events,54010
u8::pow,0,5,,,2602570.0,events,56465
u8::pow,0,5,,,2711367.0,events,58920
u8::pow,0,5,,,2824297.0,events,61375
u8::pow,0,5,,,2937227.0,events,63830
u8::pow,0,5,,,3050157.0,events,66285
u8::pow,0,5,,,3163087.0,events,68740
u8::pow,0,5,,,3276017.0,events,71195
u8::pow,0,5,,,3393250.0,events,73650
u8::pow,0,5,,,3501877.0,events,76105
u8::pow,0,5,,,3614807.0,events,78560
u8::pow,0,5,,,3727737.0,events,81015
u8::pow,0,5,,,3840667.0,events,83470
u8::pow,0,5,,,3953597.0,events,85925
u8::pow,0,5,,,4070818.0,events,88380
u8::pow,0,5,,,4179457.0,events,90835
u8::pow,0,5,,,4292387.0,events,93290
u8::pow,0,5,,,4405317.0,events,95745
u8::pow,0,5,,,4522380.0,events,98200
u8::pow,0,5,,,4631177.0,events,100655
u8::pow,0,5,,,4744107.0,events,103110
u8::pow,0,5,,,4857037.0,events,105565
u8::pow,0,5,,,4969967.0,events,108020
u8::pow,0,5,,,5087181.0,events,110475
u8::pow,0,5,,,5195827.0,events,112930
u8::pow,0,5,,,5308757.0,events,115385
u8::pow,0,5,,,5421687.0,events,117840
u8::pow,0,5,,,5538750.0,events,120295
u8::pow,0,5,,,5647547.0,events,122750
u8::pow,0,5,,,5760477.0,events,125205
u8::pow,0,5,,,5873407.0,events,127660
u8::pow,0,5,,,5990470.0,events,130115
u8::pow,0,5,,,6099267.0,events,132570
u8::pow,0,5,,,6212197.0,events,135025
u8::pow,0,5,,,6329408.0,events,137480
u8::pow,0,5,,,6438057.0,events,139935
u8::pow,0,5,,,6554878.0,events,142390
u8::pow,0,5,,,6663917.0,events,144845
u8::pow,0,5,,,6781012.0,events,147300
u8::pow,0,5,,,6889777.0,events,149755
u8::pow,0,5,,,7002707.0,events,152210
u8::pow,0,5,,,7119792.0,events,154665
u8::pow,0,5,,,7228567.0,events,157120
u8::pow,0,5,,,7341497.0,events,159575
u8::pow,0,5,,,7458708.0,events,162030
u8::pow,0,5,,,7567357.0,events,164485
u8::pow,0,5,,,7680287.0,events,166940
u8::pow,0,5,,,7793217.0,events,169395
u8::pow,0,5,,,7910448.0,events,171850
u8::pow,0,5,,,8019077.0,events,174305
u8::pow,0,5,,,8136151.0,events,176760
u8::pow,0,5,,,8244937.0,events,179215
u8::pow,0,5,,,8357867.0,events,181670
u8::pow,0,5,,,8475078.0,events,184125
u8::pow,0,5,,,8583727.0,events,186580
u8::pow,0,5,,,8700790.0,events,189035
u8::pow,0,5,,,8809587.0,events,191490
u8::pow,0,5,,,8922517.0,events,193945
u8::pow,0,5,,,9039583.0,events,196400
u8::pow,0,5,,,9148377.0,events,198855
u8::pow,0,5,,,9265588.0,events,201310
u8::pow,0,5,,,9374237.0,events,203765
u8::pow,0,5,,,9494695.0,events,206220
u8::pow,0,5,,,9600097.0,events,208675
u8::pow,0,5,,,9713027.0,events,211130
u8::pow,0,5,,,9830074.0,events,213585
u8::pow,0,5,,,9938887.0,events,216040
u8::pow,0,5,,,10056098.0,events,218495
u8::pow,0,5,,,10164747.0,events,220950
u8::pow,0,5,,,10281810.0,events,223405
u8::pow,0,5,,,10390607.0,events,225860
u8::pow,0,5,,,10507670.0,events,228315
u8::pow,0,5,,,10616467.0,events,230770
u8::pow,0,5,,,10733678.0,events,233225
u8::pow,0,5,,,10842327.0,events,235680
u8::pow,0,5,,,10959390.0,events,238135
u8::pow,0,5,,,11068187.0,events,240590
u8::pow,0,5,,,11185250.0,events,243045
u8::pow,0,5,,,11294047.0,events,245500
