group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt_inline,7,8,,,261351.0,events,5104
pow_alt_2opt_inline,7,8,,,521655.0,events,10208
pow_alt_2opt_inline,7,8,,,781959.0,events,15312
pow_alt_2opt_inline,7,8,,,1042263.0,events,20416
pow_alt_2opt_inline,7,8,,,1302567.0,events,25520
pow_alt_2opt_inline,7,8,,,1562871.0,events,30624
pow_alt_2opt_inline,7,8,,,1823175.0,events,35728
pow_alt_2opt_inline,7,8,,,2083479.0,events,40832
pow_alt_2opt_inline,7,8,,,2343783.0,events,45936
pow_alt_2opt_inline,7,8,,,2604087.0,events,51040
pow_alt_2opt_inline,7,8,,,2864391.0,events,56144
pow_alt_2opt_inline,7,8,,,3124695.0,events,61248
pow_alt_2opt_inline,7,8,,,3384999.0,events,66352
pow_alt_2opt_inline,7,8,,,3645303.0,events,71456
pow_alt_2opt_inline,7,8,,,3905607.0,events,76560
pow_alt_2opt_inline,7,8,,,4165911.0,events,81664
pow_alt_2opt_inline,7,8,,,4426215.0,events,86768
pow_alt_2opt_inline,7,8,,,4686519.0,events,91872
pow_alt_2opt_inline,7,8,,,4951144.0,events,96976
pow_alt_2opt_inline,7,8,,,5207127.0,events,102080
pow_alt_2opt_inline,7,8,,,5467431.0,events,107184
pow_alt_2opt_inline,7,8,,,5727735.0,events,112288
pow_alt_2opt_inline,7,8,,,5988039.0,events,117392
pow_alt_2opt_inline,7,8,,,6248343.0,events,122496
pow_alt_2opt_inline,7,8,,,6508647.0,events,127600
pow_alt_2opt_inline,7,8,,,6768951.0,events,132704
pow_alt_2opt_inline,7,8,,,7029255.0,events,137808
pow_alt_2opt_inline,7,8,,,7293745.0,events,142912
pow_alt_2opt_inline,7,8,,,7549863.0,events,148016
pow_alt_2opt_inline,7,8,,,7810167.0,events,153120
pow_alt_2opt_inline,7,8,,,8070471.0,events,158224
pow_alt_2opt_inline,7,8,,,8330775.0,events,163328
pow_alt_2opt_inline,7,8,,,8591079.0,events,168432
pow_alt_2opt_inline,7,8,,,8851383.0,events,173536
pow_alt_2opt_inline,7,8,,,9115871.0,events,178640
pow_alt_2opt_inline,7,8,,,9371991.0,events,183744
pow_alt_2opt_inline,7,8,,,9632295.0,events,188848
pow_alt_2opt_inline,7,8,,,9892599.0,events,193952
pow_alt_2opt_inline,7,8,,,10152903.0,events,199056
pow_alt_2opt_inline,7,8,,,10413207.0,events,204160
pow_alt_2opt_inline,7,8,,,10677832.0,events,209264
pow_alt_2opt_inline,7,8,,,10933815.0,events,214368
pow_alt_2opt_inline,7,8,,,11194119.0,events,219472
pow_alt_2opt_inline,7,8,,,11454423.0,events,224576
pow_alt_2opt_inline,7,8,,,11714727.0,events,229680
pow_alt_2opt_inline,7,8,,,11979204.0,events,234784
pow_alt_2opt_inline,7,8,,,12235335.0,events,239888
pow_alt_2opt_inline,7,8,,,12495639.0,events,244992
pow_alt_2opt_inline,7,8,,,12755943.0,events,250096
pow_alt_2opt_inline,7,8,,,13020430.0,events,255200
pow_alt_2opt_inline,7,8,,,13276551.0,events,260304
pow_alt_2opt_inline,7,8,,,13536855.0,events,265408
pow_alt_2opt_inline,7,8,,,13797159.0,events,270512
pow_alt_2opt_inline,7,8,,,14061798.0,events,275616
pow_alt_2opt_inline,7,8,,,14317767.0,events,280720
pow_alt_2opt_inline,7,8,,,14578071.0,events,285824
pow_alt_2opt_inline,7,8,,,14838375.0,events,290928
pow_alt_2opt_inline,7,8,,,15102874.0,events,296032
pow_alt_2opt_inline,7,8,,,15358983.0,events,301136
pow_alt_2opt_inline,7,8,,,15619287.0,events,306240
pow_alt_2opt_inline,7,8,,,15879591.0,events,311344
pow_alt_2opt_inline,7,8,,,16144226.0,events,316448
pow_alt_2opt_inline,7,8,,,16400199.0,events,321552
pow_alt_2opt_inline,7,8,,,16660503.0,events,326656
pow_alt_2opt_inline,7,8,,,16925138.0,events,331760
pow_alt_2opt_inline,7,8,,,17181111.0,events,336864
pow_alt_2opt_inline,7,8,,,17441415.0,events,341968
pow_alt_2opt_inline,7,8,,,17705903.0,events,347072
pow_alt_2opt_inline,7,8,,,17962023.0,events,352176
pow_alt_2opt_inline,7,8,,,18222327.0,events,357280
pow_alt_2opt_inline,7,8,,,18482631.0,events,362384
pow_alt_2opt_inline,7,8,,,18747108.0,events,367488
pow_alt_2opt_inline,7,8,,,19003239.0,events,372592
pow_alt_2opt_inline,7,8,,,19263543.0,events,377696
pow_alt_2opt_inline,7,8,,,19528178.0,events,382800
pow_alt_2opt_inline,7,8,,,19784151.0,events,387904
pow_alt_2opt_inline,7,8,,,20048639.0,events,393008
pow_alt_2opt_inline,7,8,,,20304759.0,events,398112
pow_alt_2opt_inline,7,8,,,20565063.0,events,403216
pow_alt_2opt_inline,7,8,,,20829540.0,events,408320
pow_alt_2opt_inline,7,8,,,21085671.0,events,413424
pow_alt_2opt_inline,7,8,,,21345975.0,events,418528
pow_alt_2opt_inline,7,8,,,21610647.0,events,423632
pow_alt_2opt_inline,7,8,,,21866583.0,events,428736
pow_alt_2opt_inline,7,8,,,22131070.0,events,433840
pow_alt_2opt_inline,7,8,,,22387191.0,events,438944
pow_alt_2opt_inline,7,8,,,22647495.0,events,444048
pow_alt_2opt_inline,7,8,,,22912141.0,events,449152
pow_alt_2opt_inline,7,8,,,23168103.0,events,454256
pow_alt_2opt_inline,7,8,,,23432728.0,events,459360
pow_alt_2opt_inline,7,8,,,23688711.0,events,464464
pow_alt_2opt_inline,7,8,,,23949015.0,events,469568
pow_alt_2opt_inline,7,8,,,24213502.0,events,474672
pow_alt_2opt_inline,7,8,,,24469623.0,events,479776
pow_alt_2opt_inline,7,8,,,24734111.0,events,484880
pow_alt_2opt_inline,7,8,,,24990231.0,events,489984
pow_alt_2opt_inline,7,8,,,25254856.0,events,495088
pow_alt_2opt_inline,7,8,,,25510839.0,events,500192
pow_alt_2opt_inline,7,8,,,25775316.0,events,505296
pow_alt_2opt_inline,7,8,,,26031447.0,events,510400
